作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1224	0027	完了	岡山県	岡山市	新下西川橋	700-0836	岡山県岡山市北区中央町5		34.657860	133.922906	"https://www.google.com/maps/@34.6579065,133.922887,3a,60y,177.13h,84.25t/data=!3m6!1e1!3m4!1sHgquU1nIxozxYmTHCviMCQ!2e0!7i13312!8i6656"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第8話で、市井舞菜が降り出した雪を見上げて写真を撮っていた橋。				オカヤマシ	オ	33	1	6	
1224	0028	完了	岡山県	岡山市	西川緑道公園　ほたるみち	700-0836	岡山県岡山市北区中央町10		34.656844	133.922964	-						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第5話のラストで、定期ライブ終わりの伯方眞妃と水守ゆめ莉が一緒に歩いていた場所で、眞妃がゆめ莉をセンターにするために自費でゆめ莉のCDを購入していたことが発覚し、このことで2人の関係がより親密になっていました。				オカヤマシ	オ	33	1	6	
1224	0029	完了	岡山県	岡山市	岡山駅前電停（降車）	700-0901	岡山県岡山市北区本町1		34.665541	133.919619	"https://www.google.co.jp/maps/@34.6654941,133.91953,3a,28y,51.27h,90.84t/data=!3m6!1e1!3m4!1sKtwGeQS0iONTJ4gSKkmKtw!2e0!7i13312!8i6656"				4		推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第2話冒頭カットで路面電車が停車する様子が描かれていた停車場。<br />第3話で、「ChamJam」のライブスケジュールを一週間違えてへきちへ前日入りしていたえりぴよとくまさが岡山に戻って来て、ライブ会場まで走るシーンでも、停車場が描かれていました。				オカヤマシ	オ	33	1	6	
1224	0030	完了	岡山県	岡山市	ジャンカラ岡山駅前店前の横断歩道	700-0901	岡山県岡山市北区本町1		34.665377	133.919571	"https://www.google.co.jp/maps/@34.6654941,133.91953,3a,15y,167.37h,88.73t/data=!3m6!1e1!3m4!1sKtwGeQS0iONTJ4gSKkmKtw!2e0!7i13312!8i6656"				5		推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第7話で、人気投票の最終日に、受付時間には間に合わなかったものの、遅れて来たえりぴよがCDを全部買っていったことを聞き、えりぴよに感謝の気持ちを伝えようと後を追う市井舞菜が信号待ちをしていた場所。				オカヤマシ	オ	33	1	6	
1224	0031	完了	岡山県	岡山市	西川緑道公園筋	700-0904	岡山県岡山市北区柳町1-5		34.659536	133.922776	"https://www.google.co.jp/maps/@34.6595888,133.9229589,3a,15y,272.11h,86.65t/data=!3m6!1e1!3m4!1sNeIkpjiKkOx7NuXqLnVdvw!2e0!7i13312!8i6656"				5		推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第8話で、クリスマスライブ帰りの五十嵐れおと松山空音が降り出した雪を見上げていた場所。				オカヤマシ	オ	33	1	6	
1224	0053	完了	岡山県	岡山市	用水路上の休憩所	700-0904	岡山県岡山市北区柳町2-5		34.657359	133.920875	"https://www.google.co.jp/maps/@34.6573081,133.9207526,3a,27y,52.6h,81.02t/data=!3m6!1e1!3m4!1sOZC3CAOzrDHPoCfbhK8wew!2e0!7i16384!8i8192"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第11話で、えりぴよがSNSに市井舞菜への想いを連続でつぶやいていた場所。				オカヤマシ	オ	33	1	6	
1224	0032	完了	岡山県	岡山市	用水路沿いの道（メサ柳町前）	700-0904	岡山県岡山市北区柳町2-9		34.657358	133.922416	"https://www.google.com/maps/@34.6574131,133.9226017,3a,23.2y,255.25h,83.48t/data=!3m6!1e1!3m4!1spUi7g5rEgqqqf0sX0gqBoA!2e0!7i16384!8i8192"				4.5		推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第7話で、人気投票の最終日の朝、連日のバイトづくめで朝帰りのえりぴよが、疲労からふらついて用水路に落ちていた場所。				オカヤマシ	オ	33	1	6	
1224	0033	完了	岡山県	岡山市	イオンモール岡山	700-0907	岡山県岡山市北区下石井1-2-1		34.662060	133.917823	"https://www.google.co.jp/maps/@34.6629897,133.9189041,3a,40y,216.74h,120.56t/data=!3m6!1e1!3m4!1s-NY98Tjj73TLwJYk3TTHMA!2e0!7i16384!8i8192"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第6話冒頭で、五十嵐れおと松山空音が買い物に訪れていた商業施設。センターの空音が見てみたいと言うれおに、空音がセンターは絶対にれおじゃなきゃいけないと反論していました。冒頭カットでは市役所筋側入口が描かれていました。<br />第8話では、れおと市井舞菜がクリスマスライブで着るサンタ衣装を買いに訪れており、冒頭カットでは南イオンスタイル入口が描かれていました。<br />第10話では、ライブハウスが改修工事で定期ライブが出来すにいた「ChamJam」が年明け最初のライブ（1月25日土曜13:00～）を行っていたのも、この施設でした。<br />第11話で、横田文がスマホで観ていた「めいぷる♡どーる」のライブの会場も、この施設でした。<br />作中では、施設名が「ショッピングモール岡山」になっています。				オカヤマシ	オ	33	1	6	
1224	0034	完了	岡山県	岡山市	ジョイフルタウン岡山　アネックス棟	700-0907	岡山県岡山市北区下石井2-10		34.658450	133.918882	"https://www.google.com/maps/@34.6582345,133.9191841,3a,50.1y,306.4h,101.97t/data=!3m6!1e1!3m4!1s0sJP0UcicTq0sluJb8rN_g!2e0!7i13312!8i6656"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第5話の回想シーンで、「ChamJam」初ライブが行われていた商業施設。<br />※2018年9月2日閉店。解体済。				オカヤマシ	オ	33	1	6	解体
1224	0035	完了	岡山県	岡山市	コンベックス岡山	701-0165	岡山県岡山市北区大内田675		34.626404	133.831701	"https://www.google.com/maps/@34.6261756,133.8326925,3a,26.5y,279.5h,102.13t/data=!3m6!1e1!3m4!1sx6IVUuLqQVTgDR_4hGjrYw!2e0!7i16384!8i8192"				4		推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第2話で、えりぴよとくまさが、「ChamJam」のメンバーがゲスト出演すると聞いて見に行った「岡山ガールズフェスタ」の会場。				オカヤマシ	オ	33	1	6	
1224	0036	完了	岡山県	岡山市	最上稲荷参道口	701-1331	岡山県岡山市北区高松稲荷		34.705083	133.833891	-						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第9話で、えりぴよが初詣をしようと誘った基、玲奈と待ち合わせをしていた場所。				オカヤマシ	オ	33	1	6	
1224	0037	完了	岡山県	岡山市	最上稲荷　本殿（雷光殿）	701-1331	岡山県岡山市北区高松稲荷712		34.709410	133.832819	-						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第9話で、えりぴよが基、玲奈と一緒に初詣をして神社。				オカヤマシ	オ	33	1	6	
1224	0038	完了	岡山県	岡山市	最上稲荷　仁王門	701-1331	岡山県岡山市北区高松稲荷712		34.708730	133.832924	-						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第9話で、えりぴよが基、玲奈と一緒に初詣に訪れた最上稲荷シーンの挿入カットで、インドの殿堂様式の建物や仁王像が描かれていました。				オカヤマシ	オ	33	1	6	
1224	0039	完了	岡山県	岡山市	最上稲荷　休憩所 裏	701-1331	岡山県岡山市北区高松稲荷712		34.708839	133.832697	-						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第9話で、えりぴよが基、玲奈と一緒に初日の出を拝んでいた場所。				オカヤマシ	オ	33	1	6	
1224	0040	完了	岡山県	岡山市	JR 備中高松駅	701-1335	岡山県岡山市北区高松136		34.686580	133.822349	-						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第2話で、伯方眞妃と水守ゆめ莉がジョームで電車待ちをしていた駅。				オカヤマシ	オ	33	1	6	
1224	0041	完了	岡山県	岡山市	吉備津神社　本殿・拝殿	701-1341	岡山県岡山市北区吉備津931		34.670734	133.850600	"https://www.google.com/maps/@34.6705206,133.850869,2a,46y,313.44h,92.44t/data=!3m6!1e1!3m4!1spyNyAXEFPtfUpZmQtQ0Xgg!2e0!7i13312!8i6656"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第9話で、市井舞菜が寺本優佳と一緒に初詣に訪れた神社で、同じく初詣に来ていた他のメンバーと境内で遭遇し、「ChamJam」メンバー全員で初日の出を拝んでいました。				オカヤマシ	オ	33	1	6	
1224	0042	完了	岡山県	岡山市	吉備津神社　参道口	701-1341	岡山県岡山市北区吉備津931		34.671505	133.850846	"https://www.google.com/maps/@34.6715485,133.8508453,3a,49.2y,156.67h,87.94t/data=!3m6!1e1!3m4!1stkr9bbUN3HaOL-HkuQd8SA!2e0!7i16384!8i8192"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第9話で、初詣に向かう市井舞菜が、寺本優佳と待ち合わせをしていた場所。				オカヤマシ	オ	33	1	6	
1224	0043	完了	岡山県	岡山市	吉備津神社　授与所 裏	701-1341	岡山県岡山市北区吉備津931		34.671030	133.850814	"https://www.google.co.jp/maps/@34.6711209,133.8509399,2a,45.3y,208.49h,101.74t/data=!3m6!1e1!3m4!1s-UB_3kzaYFx_neyusFOK9g!2e0!7i13312!8i6656"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第9話で、初詣に吉備津神社を訪れた市井舞菜たち「ChamJam」メンバーが初日の出を拝んでいた場所。				オカヤマシ	オ	33	1	6	
1224	0044	完了	岡山県	岡山市	旭川さくらみち	703-8256	岡山県岡山市中区浜2		34.669352	133.936793	"https://www.google.co.jp/maps/@34.6692918,133.9367681,2a,90y,11.16h,69.44t/data=!3m6!1e1!3m4!1sHFtVHDhJ7qvAPNeEE4fwOQ!2e0!7i13312!8i6656"				1		推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第1話冒頭で、えりぴよが市井舞菜と初めて出会った地下アイドルグループ「ChamJam」がステージを披露していた「旭川さくらまつり」の会場。<br />まだ舞菜にハマる前で普通の格好をしているえりぴよが、土手の階段を下りてくる姿が描かれていました。<br />実在の祭り「岡山さくらカーニバル」をモデルにしていると思われます。				オカヤマシ	オ	33	1	6	
1224	0045	完了	岡山県	倉敷市	JR 中庄駅	710-0012	岡山県倉敷市鳥羽35		34.626370	133.807864	-						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	エンディングでホームにえりぴよが立つ姿が描かれていた駅。				クラシキシ	オ	33	2	6	
1224	0047	完了	岡山県	倉敷市	田土浦公園	711-0925	岡山県倉敷市下津井田之浦1-1		34.434570	133.807703	"https://www.google.co.jp/maps/@34.434894,133.8078705,3a,15.9y,204.21h,93.39t/data=!3m6!1e1!3m4!1sfeE-aQsILOGYhQMehGJE7w!2e0!7i16384!8i8192"				5		推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	五十嵐れおが単発ゲスト出演したローカル局のドラマのロケ地。「瀬戸大橋」と刻まれた石碑の前で「お母さんが実はお父さんだったなんて」と話す姿が描かれていました。				クラシキシ	オ	33	2	6	
1224	0052	完了	広島県	廿日市市	嚴島神社　大鳥居	739-0588	広島県廿日市市宮島町1-1		34.297297	132.318134	"https://www.google.com/maps/@34.2968209,132.318645,3a,22.3y,321.81h,91.38t/data=!3m6!1e1!3m4!1sB-RNGDKrz3RNwk-XZP7LvA!2e0!7i13312!8i6656"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第12話で、「せとうちアイドルフェスティバル」のPRでテレビ出演していた「めいぷる♡どーる」の背景に描かれていた鳥居。				ハツカイチシ	オ	34	3	6	
1224	0054	完了	香川県	高松市	JR 高松駅	760-0011	香川県高松市浜ノ町1-20		34.351026	134.046972	"https://www.google.co.jp/maps/@34.3512976,134.0476009,3a,16.8y,230.55h,96.9t/data=!3m7!1e1!3m5!1s4xbItjqs8SBcsv0zplC1rA!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3D4xbItjqs8SBcsv0zplC1rA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D49.411224%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第12話で、テレビに出演した伯方眞妃が、東口前で「せとうちアイドルフェスティバル」のPRをしていました。				タカマツシ	オ	37	1	7	
1224	0048	完了	東京都	千代田区	日本武道館	102-8321	東京都千代田区北の丸公園2-3		35.693375	139.749864	"https://www.google.com/maps/@35.6930594,139.7492221,3a,55.5y,59.76h,109.84t/data=!3m6!1e1!3m4!1sKaiO614QlqSp7zXAcF8SAg!2e0!7i16384!8i8192"						推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第12話のラストで、えりぴよ、くまさ「、基の3人が、「ChamJam」が目指す場所として見に来ていた施設。				チヨダク	オ	13	17	2	
1224	0049	完了	東京都	足立区	東京武道館	120-0005	東京都足立区綾瀬3-20-1		35.765663	139.825841	"https://www.google.com/maps/@35.7649699,139.8261256,3a,29y,339.77h,96.53t/data=!3m6!1e1!3m4!1sLHISLs0GpBjwT6FxzFz5Yg!2e0!7i16384!8i8192"				4		推しが武道館いってくれたら死ぬ	オシガブドウカンイッテクレタラシヌ	第12話のラストで、「ChamJam」のメンバーが日本武道館と間違えて見に来ていた施設。				アダチク	オ	13	1	2	
