作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1205	0046	完了	東京都	渋谷区	渋谷西村總本店ビル	150-0042	東京都渋谷区宇田川町22-2		35.659704	139.699828	"https://www.google.co.jp/maps/@35.6595464,139.6999319,3a,34y,351.66h,137.88t/data=!3m6!1e1!3m4!1s29QwjbiKfiDpUUKVEg9a-A!2e0!7i13312!8i6656"	18		120			アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第16話で、高垣楓のLIVE DVD&Blu-rayの屋上看板が掲げられたビル。<br />第17話で、会社の方針で大人系にシフトさせられた城ヶ崎美嘉の屋上看板が描かれていたビル。<br />作中では西村の文字が「北村」になっていました。				シブヤク	ア	13	10	2	
1205	0047	完了	東京都	渋谷区	ハチ公前広場	150-0043	東京都渋谷区道玄坂1		35.659148	139.700737	-						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話冒頭の島村卯月によるモノローグシーンで、島村卯月が、渋谷凛、本田未央と待ち合わせをしている姿が描かれていました。<br />第18話では、三村かな子と緒方智絵里が、ハチ公像の前で「駅前で聞いた好きなゆるキャラランキング」のロケを行っていました。<br />第23話では、渋谷凛が1st SEASON第1話で、プロデューサーからスカウトされていたのと同じ地図前から養成所の島村卯月に電話をかけていました。				シブヤク	ア	13	10	2	
1205	0048	完了	東京都	渋谷区	スクランブル交差点	150-0043	東京都渋谷区道玄坂2-2		35.659507	139.700486	"https://www.google.co.jp/maps/@35.6586503,139.7012962,153a,35y,319.75h,37.6t/data=!3m1!1e3"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話冒頭カットで、上空から見下ろす構図で交差点が描かれていました。<br />第18話でも、三村かな子と緒方智絵里の「駅前で聞いた好きなゆるキャラランキング」のロケシーンの冒頭カットで上空から見下ろす構図で描かれ、ロケが難航して夕暮れまでかかってしまう時間経過カットでも同じく上空から見下ろす構図で交差点が描かれていました。				シブヤク	ア	13	10	2	
1205	0049	完了	東京都	渋谷区	渋谷駅前ビル	150-0043	東京都渋谷区道玄坂2-3-1		35.659329	139.700014	"https://www.google.co.jp/maps/@35.6595737,139.7004671,3a,24y,248.53h,114.16t/data=!3m6!1e1!3m4!1sJafrAKRu1LFr9mTLn94P9w!2e0!7i13312!8i6656"				4		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話で、それまでこだわってきたギャル系を否定され、大人系にシフトするよう会社から求められて悩む城ヶ崎美嘉が、街に掲げられた自分の大人系の化粧品広告が見つめるシーンの挿入カットで描かれていた場所。				シブヤク	ア	13	10	2	
1205	0050	完了	東京都	渋谷区	SHIBUYA109	150-0043	東京都渋谷区道玄坂2-29-1		35.659631	139.699053	"https://www.google.co.jp/maps/@35.6595701,139.6992844,3a,18.7y,283.01h,96.45t/data=!3m6!1e1!3m4!1s0n94T-NYMDD6h1NJbVfJbA!2e0!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話エンディングで、城ヶ崎美嘉と凸レーション（城ヶ崎莉嘉、諸星きらり、赤城みりあ）の4人がビル脇の階段から向かいのビルの美嘉の巨大広告を眺める姿が描かれていました。				シブヤク	ア	13	10	2	
1205	0051	完了	東京都	渋谷区	東京体育館	151-0051	東京都渋谷区千駄ケ谷1-17-1		35.679770	139.712526	"https://www.google.com/maps/@35.6801999,139.7113369,3a,30.9y,106.99h,94.84t/data=!3m7!1e1!3m5!1s5_lho22vKVmzzDtNji6pYA!2e0!5s20180401T000000!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第21話のラスト～第22話で、346プロ主催の合同ライブ「Autum festival」の会場。				シブヤク	ア	13	10	2	
1205	0052	完了	東京都	渋谷区	アットパーク代々木1丁目 前	151-0053	東京都渋谷区代々木1-25-5		35.681567	139.700229	"https://www.google.co.jp/maps/@35.6815795,139.7002148,3a,45.3y,146.79h,92.32t/data=!3m6!1e1!3m4!1sxHOn_MmL_yy9ea-zY8eJiA!2e0!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第24話で、養成所のレッスン室で膝を抱えて蹲る島村卯月を、プロデューサーが道路から覗いていた場所。作中では、松田ビルから第2中村荘辺りの建物が並ぶ通りを左右反転し、駐車場の敷地に養成所のビルが立っている設定で描き足されていました。<br />※駐車場は解体済で、跡地にはBIZ SMART代々木が建っています。				シブヤク	ア	13	10	2	
1205	0053	完了	東京都	渋谷区	代々木ゼミナール前の坂道	151-0053	東京都渋谷区代々木1-27		35.681803	139.700673	"https://www.google.co.jp/maps/@35.681822,139.700669,3a,49.3y,8.54h,90.83t/data=!3m4!1e1!3m2!1sUnN4jrpJZ0FL3odJ_uf27g!2e0?hl=ja"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第23話で、島村卯月が仕事を休んで、基礎練習がしたいと引きこもってしまった養成所シーンの冒頭カットで描かれていた坂道で、この先のビルに、島村卯月が通っていた養成所「Tokyo Art School」がある設定になっています。<br />第25話のエンディングカット、1st SEASON第1話冒頭カットでも同じ構図で坂道が描かれていました。<br />1st SEASON第1話では満開の桜が、第23話では枯れ枝が、第25話では第1話と同じ満開の桜が描かれており、1年という時間の経過を感じさせるカットとなっていました。				シブヤク	ア	13	10	2	
1205	0054	完了	東京都	世田谷区	TSUTAYA 三軒茶屋店	154-0004	東京都世田谷区太子堂4-1-1	キャロットタワー2F	35.643604	139.669526	-						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第25話のエンディングカットの一つで描かれていた、店前のエスカレーター脇に「シンデレラの舞踏会」の広告が掲げられていた場所。<br />1st SEASON第1話、第7話で描かれていたカットと同じ場所になります。				セタガヤク	ア	13	14	2	
1205	0055	完了	東京都	世田谷区	関ビルの裏の広告板	154-0004	東京都世田谷区太子堂4-22-14		35.643788	139.670238	"https://www.google.co.jp/maps/@35.643528,139.670222,3a,15y,7.93h,99.58t/data=!3m4!1e1!3m2!1seWk72YOkZgDgKi9sWpluHg!2e0?hl=ja"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第25話のエンディングカットの一つで描かれていた、ビル看板。<br />1st SEASON第1話、第7話で描かれていたカットと同じ場所で、第1話では、アニメの広告、第7話では城ヶ崎美嘉のバイト広告、第25話では、346プロのメッセージ広告に変わっていました。				セタガヤク	ア	13	14	2	
1205	0056	完了	東京都	世田谷区	若林踏切（西太子堂5号踏切）	154-0023	東京都世田谷区若林3-37		35.646092	139.660654	"https://www.google.co.jp/maps/@35.6452758,139.660642,3a,29.6y,359.55h,100.29t/data=!3m6!1e1!3m4!1sccvBUyUMrMEawOc9yPAqlQ!2e0!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話冒頭の島村卯月によるモノローグシーンおよび同話エンディングの挿入カットの一つで描かれていた踏切。第24話で、卯月の学校シーンの冒頭カットでも同じ場所が描かれていました。<br />遮断機はなく、信号機によって交通を制御している踏切で、踏切の南側にある環七通り 世田谷区若林一丁目・三丁目歩道橋の上から望む構図で描かれています。				セタガヤク	ア	13	14	2	
1205	0057	完了	東京都	世田谷区	駒の湯コインランドリー前の五叉路	154-0024	東京都世田谷区三軒茶屋2-17		35.642758	139.667182	"https://www.google.co.jp/maps/@35.6427561,139.667265,3a,40y,286.23h,90.68t/data=!3m6!1e1!3m4!1sHIAiVyhcvk880rFx98saGg!2e0!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第23話で、特技や能力を高め、新たな挑戦をしていく仲間たちと比較して自分には何もないと自信のなさや恐ろしさから、仕事も休んで養成所に引きこもる島村卯月を、渋谷凛が世田谷丸山公園に引っ張っていく際に通っていた場所。				セタガヤク	ア	13	14	2	
1205	0058	完了	東京都	世田谷区	世田谷丸山公園	154-0024	東京都世田谷区三軒茶屋2-33		35.641272	139.666110	"https://www.google.co.jp/maps/@35.6413195,139.6664646,3a,62y,257.72h,85.73t/data=!3m6!1e1!3m4!1sFq2XdGCw5d6zS2nD5rHvzQ!2e0!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第23話で、特技や能力を高め、新たな挑戦をしていく仲間たちと比較して自分には何もないと自信のなさや恐ろしさから、仕事も休んで養成所に引きこもる島村卯月を、渋谷凛が連れ出した公園。<br />1st SEASON第1話で、かつて凛をアイドルの道へ引き込むきっかけとなった公園。				セタガヤク	ア	13	14	2	
1205	0059	完了	東京都	世田谷区	桜町高等学校	158-0097	東京都世田谷区用賀2-4-1		35.626477	139.640305	"https://www.google.co.jp/maps/@35.6266827,139.6408753,3a,44.6y,284.09h,85.61t/data=!3m6!1e1!3m4!1sGJ8OI3Epk7HISOJ7BmNOcg!2e0!7i16384!8i8192"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	島村卯月の通う高校のモデル。<br />第23話では、養成所に引きこもり、new generationsのクリスマスライブにも消極的な態度を示す島村卯月と話そうと校門前で待っていたプロデューサーが、警備員に不審者と思われて身分証明書の提示を求められていました。				セタガヤク	ア	13	14	2	
1205	0060	完了	東京都	新宿区	新宿BLAZE	160-0021	東京都新宿区歌舞伎町1-21-7		35.695464	139.701008	"https://www.google.com/maps/@35.695582,139.700952,3a,15y,160.12h,103.71t/data=!3m6!1e1!3m4!1s_mJrjLyoewkZHe2RRVE83Q!2e0!7i16384!8i8192"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第19話で、多田李衣菜が見に行った、木村夏樹のライブが行われていたライブハウス。同話のラストでは、夏樹と李衣菜の1日限りの限定ユニット「にわかロック」による最初で最後のライブが行われていました。				シンジュクク	ア	13	11	2	
1205	0061	完了	東京都	新宿区	新宿スタジオアルタ	160-0022	東京都新宿区新宿3-24-3		35.692429	139.701118	"https://www.google.co.jp/maps/@35.6924093,139.7010926,3a,53.9y,16.37h,124.58t/data=!3m6!1e1!3m4!1sv2-UhW7THyjro-t_6ldqLQ!2e0!7i13312!8i6656?hl=ja"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話では、高垣楓のLIVE DVD & Blu-rayの広告が映し出されていた巨大モニター。<br />第19話では、多田李衣菜が木村夏樹のライブを見に行くシーンの街のカットの一つで、速水奏の口紅の広告が映し出されていました。				シンジュクク	ア	13	11	2	
1205	0062	完了	東京都	新宿区	地下道	160-0022	東京都新宿区新宿3-38		35.692147	139.701892	-						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話冒頭の島村卯月によるモノローグシーンで描かれていた地下通路。<br />1stSEASON第1話冒頭でも、同じ構図のカットが描かれていました。				シンジュクク	ア	13	11	2	
1205	0063	完了	東京都	新宿区	新宿中央公園から望む東京都庁舎	160-0023	東京都新宿区西新宿2-11		35.687880	139.690320	"https://www.google.com/maps/@35.6878137,139.6904051,3a,38.9y,40.41h,137.01t/data=!3m6!1e1!3m4!1stkSB5BWAqpyhDzBzS5Rl8Q!2e0!7i16384!8i8192"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第23話で、島村卯月が養成所に引きこもっているシーンの挿入カットと第25話エンディングカットで、新宿中央公園小橋付近から見上げる第一本庁舎、第二本庁舎が描かれていました。<br />※1st SEASON第1話冒頭カットと同じ構図で描かれています。<br />1st SEASON第1話では満開の桜越しに、第23話では枯れ枝越しに、第25話では第1話と同じ満開の桜越しに描かれ、1年という時間の経過を感じさせるカットとなっていました。				シンジュクク	ア	13	11	2	
1205	0064	完了	神奈川県	川崎市	ラゾーナ川崎プラザ ルーファー広場 グランドステージ	212-0013	神奈川県川崎市幸区堀川町72-1	ラゾーナ川崎プラザ2F	35.532202	139.695860	-						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第25話のエンディングで、赤城みりあが、龍崎薫、佐々木千枝、古賀小春、福山舞の4人を率いてイベントをしていたステージ。				カワサキシ	ア	14	2	2	
1205	0065	完了	神奈川県	横浜市	海上旅客ターミナル	220-0012	神奈川県横浜市西区みなとみらい1		35.458261	139.638428	"https://www.google.co.jp/maps/@35.458582,139.638208,3a,44.5y,85.73h,97.03t/data=!3m5!1e1!3m3!1sCAoSLEFGMVFpcE1VVE55RzFSTmNrOUNGbWlaZGVTSG9lMnUxUkc3dEZLc0lTVGpw!2e0!3e11?hl=ja"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第24話で、new generationsのクリスマスライブ会場に向かう途中の島村卯月がプロデューサーと共にパシフィコ横浜 国立大ホールに立ち寄るシーンで、卯月が見つめていた建物。<br />第25話で、パシフィコ横浜 国立大ホールのラストシーンの冒頭カットでも、建物屋上の時計塔が描かれていました。<br />※1st SEASON第1話冒頭のモノローグシーンで描かれていたカットと同じ構図で描かれていました。				ヨコハマシ	ア	14	1	2	
1205	0066	完了	神奈川県	横浜市	パシフィコ横浜 国立大ホール	220-0012	神奈川県横浜市西区みなとみらい1-1-1		35.458526	139.637023	"https://www.google.co.jp/maps/@35.4578241,139.6365522,3a,35y,45.3h,96.03t/data=!3m6!1e1!3m4!1sjI6c910U8KsrYAK1MOo1BQ!2e0!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第24話で、new generationsのクリスマスライブ会場に向かう途中の島村卯月がプロデューサーと共に立ち寄った場所。かつて島村卯月が、高垣楓たちの冬のライブでスタッフをしていた会場で、渋谷凛と本田未央も偶然見に来ていたことが語られており、プロデューサーも手伝いに来ていたことも発覚していました。<br />第25話のラストシーンでは、まだ出会う前の4人がすれ違っていたかもしれないとプロデューサーが話していた階段で、3人がぶつかりそうになって落としたシンデレラのガラスの靴を、プロデューサーが拾い上げるというシンデレラの物語を想起させる象徴的なシーンが描かれていました。<br />※1st SEASON第1話冒頭のモノローグシーンで描かれていたカットと同じ構図で外観が描かれています。				ヨコハマシ	ア	14	1	2	
1205	0067	完了	神奈川県	横浜市	パシフィコ横浜	220-0012	神奈川県横浜市西区みなとみらい1-1-1		35.457475	139.637021	"https://www.google.co.jp/maps/@35.4584507,139.6352248,3a,39y,129.14h,103.75t/data=!3m6!1e1!3m4!1scqR6CzzdvITY_tiWT-67dg!2e0!7i16384!8i8192"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第24話で、プロデューサーの車でnew generationsのクリスマスライブ会場に向かう途中、停車したパシフィコ横浜駅前交差点から見えるヨコハマ グランド インターコンチネンタル ホテルや会議センターなどのパシフィコ横浜の建物を見た島村卯月が、かつてスタッフをした高垣楓たちの冬のライブでの話をプロデューサーにしていました。				ヨコハマシ	ア	14	1	2	
1205	0068	完了	神奈川県	横浜市	グランモール公園から望むコスモクロック21	220-0012	神奈川県横浜市西区みなとみらい2-3-1	よこはまコスモワールド	35.455528	139.633003	-						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第24話で、島村卯月がプロデューサーの車でnew generationsのクリスマスライブ会場に向かうシーンで描かれていた大観覧車。<br />公園のさくら通り側で2階のクイーンズタワーA前（カプリチョーザ 横浜みなとみらい店前）辺りから、正面に望む構図で大観覧車が描かれていました。				ヨコハマシ	ア	14	1	2	
1205	0069	完了	神奈川県	横浜市	国道16号から望むビル群	220-0021	神奈川県横浜市西区桜木町6		35.456717	139.625713	"https://www.google.co.jp/maps/@35.4566836,139.6257002,3a,28y,113.4h,107.32t/data=!3m6!1e1!3m4!1sWn68EHqqWoY8Ae_I4MBRrA!2e0!7i13312!8i6656?hl=ja"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第24話で、島村卯月がプロデューサーの車でnew generationsのクリスマスライブ会場に向かうシーンで、グリアス横浜プルミエール前辺りから望む三菱重工横浜ビル、横浜ランドマークタワー、横浜銀行本店ビルが描かれていました。				ヨコハマシ	ア	14	1	2	
1205	0070	完了	千葉県	千葉市	幕張メッセ イベントホール	261-0023	千葉県千葉市美浜区中瀬2-1		35.648303	140.034660	"https://www.google.co.jp/maps/@35.6473593,140.0362299,2a,30.9y,305.1h,95.61t/data=!3m6!1e1!3m4!1sRG8fvSlo98us4wjX_CpAvA!2e0!7i13312!8i6656?hl=ja"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第25話で、プロデューサーが企画し、シンデレラガールズを中心に346プロ所属のアイドルたちが出演した合同ライブ「シンデレラの舞踏会」の会場。				チバシ	ア	12	1	2	
1205	0071	完了	千葉県	市原市	京葉高等学校	290-0034	千葉県市原市島野222		35.498578	140.082052	"https://www.google.co.jp/maps/@35.4978813,140.0815632,3a,31y,29.34h,94.6t/data=!3m6!1e1!3m4!1sPkWZcQWvFDT54UyHwzByHg!2e0!7i16384!8i8192"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話のオープニングとエンディングで、本田未央が友人たちと登校する姿が描かれていた学校。				イチハラシ	ア	12	2	2	
1205	0072	完了	埼玉県	熊谷市	熊谷東中学校	360-0012	埼玉県熊谷市上之3177		36.146170	139.414871	"https://www.google.co.jp/maps/@36.1458197,139.4140418,3a,52y,58.78h,91.61t/data=!3m6!1e1!3m4!1stRT8pQWR1LwuAGoJCGcELg!2e0!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第17話で、テレビ出演が決まった城ヶ崎莉嘉が、クラスメイトに自慢をしていた学校のモデル。				クマガヤシ	ア	11	25	2	
1205	0073	完了	京都府	京都市	三年坂（弘蔵前）	605-0862	京都府京都市東山区清水3-319-2		34.996699	135.781007	"https://www.google.com/maps/@34.9967485,135.7810248,3a,29.3y,208.01h,85.96t/data=!3m6!1e1!3m4!1sFs7KzsW4goZ07GwoffqWeA!2e0!7i16384!8i8192"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第21話のProject Kroneのイメージカットの一つで、弘蔵の店前に立つ塩見周子の姿が描かれていました。				キョウトシ	ア	26	10	5	
