作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0997	0088	完了	東京都	台東区	不忍池　上野公園ボート場	110-0007	東京都台東区上野公園2-1		35.712255	139.770469	"https://www.google.co.jp/maps/@35.7122418,139.7705562,2a,33.8y,263.65h,86.99t/data=!3m6!1e1!3m4!1szaOusmsDxXGG0o-20J-EbQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Cパートの挿入カットで描かれていたボート場。池側から岸を望む構図で、ボート場の建物や池に浮かぶたくさんのスワンボートが描かれていました。<br />第3話Bパート後半の挿入カットでも、北側から望む構図でボート場が描かれていました。<br />第12話Aパートでは、街のPR動画を撮影するカラーズが、ボート場のお姉さんに「ボーとする」とすると言わせようと、「ボートに乗ってやる事ってなーんだ」とクイズを出していたシーンで、ボート場入口が描かれていました。				タイトウク	ミ	13	15	2	
0997	0089	完了	東京都	台東区	不忍池　中道	110-0007	東京都台東区上野公園2-1		35.710977	139.769980	"https://www.google.co.jp/maps/@35.7108723,139.7699135,2a,26.5y,12.06h,88.61t/data=!3m6!1e1!3m4!1ssaWxi4j9cx5yO1VIWntLKQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Cパートで、「黄瀬フルーツ」で納豆を貰ったカラーズが、不忍池に向かうシーンの挿入カットで描かれていた場所。				タイトウク	ミ	13	15	2	
0997	0090	完了	東京都	台東区	不忍池　ベンチ	110-0007	東京都台東区上野公園2-1		35.712128	139.768940	"https://www.google.co.jp/maps/@35.7121569,139.7688599,2a,40y,72.25h,87.96t/data=!3m6!1e1!3m4!1szFeq5rC4D9I7dMJfMn7Oww!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Cパートで、カラーズが座っていたベンチで、赤松結衣と琴葉が、「黄瀬フルーツ」で納豆を食べていました。				タイトウク	ミ	13	15	2	
0997	0091	完了	東京都	台東区	不忍池　小川	110-0007	東京都台東区上野公園2-1		35.712024	139.772453	"https://www.google.co.jp/maps/@35.7120022,139.7724528,2a,75y,48.48h,78.73t/data=!3m6!1e1!3m4!1sFJiXFJK0klSo8PWZdcAZjw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Cパートの不忍池周辺の風景カットの一つで描かれていた場所。一つ前の格子柵のカットもこの小川の脇です。			SVは逆側からの画しかない	タイトウク	ミ	13	15	2	
0997	0092	完了	東京都	台東区	不忍池　水飲み場	110-0007	東京都台東区上野公園2-1		35.711746	139.772651	"https://www.google.co.jp/maps/@35.7115489,139.7724877,3a,21.5y,50.78h,88.36t/data=!3m8!1e1!3m6!1sAF1QipMfuPLJHFv9MpI3Hj-vKsemORx04X6bQDNdc2Py!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipMfuPLJHFv9MpI3Hj-vKsemORx04X6bQDNdc2Py%3Dw203-h100-k-no-pi3.0459397-ya40.359047-ro15.339123-fo100!7i5376!8i2688"						三ツ星カラーズ	ミツボシカラーズ	第2話Cパートで、さっちゃんが顔中につけた納豆を洗い落としていた場所。			SVの一致度がかなり低い	タイトウク	ミ	13	15	2	
0997	0093	完了	東京都	台東区	不忍池　長ベンチ	110-0007	東京都台東区上野公園2-1		35.711590	139.768913	"https://www.google.co.jp/maps/@35.7115684,139.7689993,2a,15y,280.24h,87.87t/data=!3m6!1e1!3m4!1sQJ5t2DzKFFedgJ-1EMHpJw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第11話Aパートで、カラーズがくつろいでいるところへ現れた笹木ののかが、琴葉のくしゃみを止める技を喰らい、さらにカラーズにボコボコにされた挙げ句、観念して花粉症であることを認めていた場所。				タイトウク	ミ	13	15	2	
0997	0094	完了	東京都	台東区	不忍池　西岸の遊歩道	110-0007	東京都台東区上野公園2-1		35.711690	139.769007	"https://www.google.co.jp/maps/@35.7116922,139.7689853,2a,64.3y,82.28h,86.36t/data=!3m6!1e1!3m4!1sTjSytbY_HQcc8jH5kDnx5Q!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第12話Aパートで、カラーズが街のPR動画を撮影していた場所。対岸正面にボート場と弁天堂の屋根が描かれていました。				タイトウク	ミ	13	15	2	
0997	0095	完了	東京都	台東区	不忍池　ゴミ捨て場	110-0007	東京都台東区上野公園2-1		35.709569	139.770011	"https://www.google.co.jp/maps/@35.7096173,139.7699573,2a,15y,108.3h,79.62t/data=!3m6!1e1!3m4!1sqjrON9W-g4qDXRh7o1FUig!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第12話Bパートで、カラーズがベビーカステラを買うお金を稼ぐために花見客にイチゴを売り歩くシーンで描かれていたゴミ捨て場。			ここじゃないかも。複数あり	タイトウク	ミ	13	15	2	
0997	0096	完了	東京都	台東区	大佛パゴダ前の階段	110-0007	東京都台東区上野公園4		35.714385	139.772866	"https://www.google.co.jp/maps/@35.7144074,139.7729254,3a,48.9y,244.68h,76.61t/data=!3m8!1e1!3m6!1sAF1QipOIyr810SGkN39H2a7gZ1gq0aEy58drQs4J7ktO!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOIyr810SGkN39H2a7gZ1gq0aEy58drQs4J7ktO%3Dw203-h100-k-no-pi0-ya276.91705-ro-0-fo100!7i10240!8i5120"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その7。				タイトウク	ミ	13	15	2	
0997	0097	完了	東京都	台東区	大佛パゴダ	110-0007	東京都台東区上野公園4		35.714457	139.772740	"https://www.google.co.jp/maps/@35.7144781,139.7729547,3a,39y,142.5h,94.65t/data=!3m8!1e1!3m6!1sAF1QipNtlZetdk9_csEzHnvGHtJTrcqrRxik_ZvTSVSl!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipNtlZetdk9_csEzHnvGHtJTrcqrRxik_ZvTSVSl%3Dw203-h100-k-no-pi0-ya56.9459-ro0-fo100!7i8192!8i4096"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その11。				タイトウク	ミ	13	15	2	
0997	0098	完了	東京都	台東区	忍坂	110-0007	東京都台東区上野公園4		35.713598	139.772656	"https://www.google.co.jp/maps/@35.7136616,139.7728473,3a,90y,274.88h,86.86t/data=!3m7!1e1!3m5!1svww2GS8pYNJkfpgkj4K4qw!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3Dvww2GS8pYNJkfpgkj4K4qw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D197.82166%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話で、花園神社に向かうカラーズが駆け上っていた坂で、花園神社の入口の鳥居越しに、坂を上ってくる3人の姿が描かれていました。				タイトウク	ミ	13	15	2	
0997	0099	完了	東京都	台東区	五條天神社の石柱脇の坂道	110-0007	東京都台東区上野公園4		35.712992	139.772528	"https://www.google.co.jp/maps/@35.7127913,139.7725399,3a,22y,359.27h,92.94t/data=!3m6!1e1!3m4!1sKqKOZ0LRJ5CU4ZclQiRLDw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐が歩いていた場所で、後からカラーズが大佐を追いかけて駆け下っていた坂道。モノクロ大佐の散歩コースその6。				タイトウク	ミ	13	15	2	
0997	0100	完了	東京都	台東区	動物園通り　横断歩道	110-0007	東京都台東区上野公園4		35.714249	139.771504	"https://www.google.co.jp/maps/@35.7140559,139.7716878,3a,15y,324.46h,91.49t/data=!3m6!1e1!3m4!1smU3X1Q-YpBf1BtV3Xf5m7Q!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐が、カラーズに見守られながら渡っていた横断歩道。モノクロ大佐の散歩コースその7。横断歩道前後のシーンは、実際の位置関係などと合致しません。				タイトウク	ミ	13	15	2	
0997	0101	完了	東京都	台東区	動物園通り（上野東照宮不忍口鳥居前）	110-0007	東京都台東区上野公園4		35.714384	139.771478	"https://www.google.co.jp/maps/@35.7141884,139.7715529,3a,15y,344.86h,86.18t/data=!3m6!1e1!3m4!1sJmXAngD9osxMiZ67ecAZmA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐が上野公園に戻るシーンで、カラーズに見守られながら歩いていた場所。モノクロ大佐の散歩コースその17。				タイトウク	ミ	13	15	2	
0997	0102	完了	東京都	台東区	上野東照宮　不忍口	110-0007	東京都台東区上野公園4		35.714702	139.771475	"https://www.google.co.jp/maps/@35.7143247,139.7714208,3a,18.8y,4.66h,95.03t/data=!3m6!1e1!3m4!1sXtBVrDitBmf_AlZcdlb2vg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐が上野公園に戻るシーンで、階段下の鳥居前でカラーズが見守る中、大佐が駆け上がっていた階段。モノクロ大佐の散歩コースその18。				タイトウク	ミ	13	15	2	
0997	0103	完了	東京都	台東区	伊豆榮 梅川亭 脇	110-0007	東京都台東区上野公園4		35.714926	139.771524	-						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐が上野公園に戻るシーンで、カラーズが大佐を追いかけて走っていた場所。この道を右折して東方向へ走っていきました。モノクロ大佐の散歩コースその19。				タイトウク	ミ	13	15	2	
0997	0104	完了	東京都	台東区	京成上野駅駐車場利用者出入口 脇	110-0007	東京都台東区上野公園4		35.713495	139.772851	"https://www.google.co.jp/maps/@35.7136227,139.7730308,2a,15y,221.12h,88.06t/data=!3m6!1e1!3m4!1sqYvx6DB7717KiVjO_zIa2g!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐が上野公園に戻るシーンで、カラーズが歩く大佐を物陰に隠れながら見守っていた場所。モノクロ大佐の散歩コースその20。				タイトウク	ミ	13	15	2	
0997	0105	完了	東京都	台東区	花園稲荷神社	110-0007	東京都台東区上野公園4-17		35.713772	139.772358	"https://www.google.co.jp/maps/@35.7137299,139.772428,3a,75y,352.04h,83.53t/data=!3m8!1e1!3m6!1sAF1QipOGYNodjPaUK2c6CeLLhTUNVj3Ym93lhDNmRwo!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOGYNodjPaUK2c6CeLLhTUNVj3Ym93lhDNmRwo%3Dw203-h100-k-no-pi-0-ya214.21535-ro0-fo100!7i8704!8i4352"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、カラーズが不穏なことをお祈りしていて参拝者を戸惑わせていた神社で、偶然散歩で訪れたモノクロ大佐を発見していました。カラーズが祈願していた社殿の他、大佐が歩いていた紅鳥居が連なる上野公園側からの参道や、五條天神社と繋がる階段などが描かれていました。モノクロ大佐の散歩コースその4。				タイトウク	ミ	13	15	2	
0997	0106	完了	東京都	台東区	花園稲荷神社　社務所横の階段	110-0007	東京都台東区上野公園4-17		35.713436	139.772404	"https://www.google.co.jp/maps/@35.7134969,139.7723614,3a,53y,170.31h,100.47t/data=!3m8!1e1!3m6!1sAF1QipOqNkZ77PjSTzi2xHh4ws2hab10jMyJtMGW9Cr_!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOqNkZ77PjSTzi2xHh4ws2hab10jMyJtMGW9Cr_%3Dw203-h100-k-no-pi-0-ya286.14014-ro0-fo100!7i8192!8i4096"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐が、カラーズに見守られながら上っていった階段。モノクロ大佐の散歩コースその5。				タイトウク	ミ	13	15	2	
0997	0107	完了	東京都	台東区	上野精養軒 前	110-0007	東京都台東区上野公園4-58		35.714336	139.772521	"https://www.google.co.jp/maps/@35.7143111,139.7725933,3a,38y,280.08h,90.14t/data=!3m6!1e1!3m4!1sOOsx4TgTQGToWrxooQT7Fg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、モノクロ大佐がお散歩中に、駐車場前のパンダの置物のある看板の前で小休止をしていました。モノクロ大佐の散歩コースその2。				タイトウク	ミ	13	15	2	
0997	0108	完了	東京都	台東区	喫茶去 前	110-0007	東京都台東区上野公園4-59		35.713732	139.772826	"https://www.google.co.jp/maps/@35.7136891,139.7728778,3a,35.6y,322.49h,86.61t/data=!3m6!1e1!3m4!1sKmfjiTn9su0uI0npq02iXg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、モノクロ大佐がこの店の前の道を横切っていました。モノクロ大佐の散歩コースその3。				タイトウク	ミ	13	15	2	
0997	0109	完了	東京都	台東区	東京文化会館 入口前	110-0007	東京都台東区上野公園5		35.714235	139.775899	"https://www.google.co.jp/maps/@35.7142043,139.7759147,2a,45.9y,275.14h,91.45t/data=!3m6!1e1!3m4!1s5ew-yscrv4mEaxqmOuUpMg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その8。				タイトウク	ミ	13	15	2	
0997	0110	完了	東京都	台東区	東京文化会館 前	110-0007	東京都台東区上野公園5		35.713813	139.775667	"https://www.google.co.jp/maps/@35.7136911,139.7756659,2a,15y,359.91h,89t/data=!3m6!1e1!3m4!1spac_3UQTCK0bXIY-7oNQvA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第3話Aパートで、さっちゃん母からの呼び出しメールを見たカラーズが、「黄瀬フルーツ」へ向かうカットで、3人が走る姿が描かれていた場所。				タイトウク	ミ	13	15	2	
0997	0111	完了	東京都	台東区	東京文化会館 横	110-0007	東京都台東区上野公園5		35.714746	139.775672	"https://www.google.co.jp/maps/@35.7147546,139.7756753,2a,32y,206.37h,87.08t/data=!3m6!1e1!3m4!1sDWsCgJOEji_QbZ7O_0gh0w!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第10話Bパートで、赤松結衣と琴葉を逃がすため、一人残って斎藤をお色気作戦で釘付けにしていた（実際には何の役にも立ってはいなかったが）さっちゃんが、結衣と琴葉と合流していた場所。<br />第11話Bパートのラストで、笹木ののかの花粉症の仇討ちのために奮闘していたカラーズが、もか姉（笹木ももか）から				タイトウク	ミ	13	15	2	
0997	0112	完了	東京都	台東区	安井誠一郎像	110-0007	東京都台東区上野公園5-45		35.714544	139.775568	"https://www.google.co.jp/maps/@35.7146968,139.7757711,2a,15y,226.53h,88.65t/data=!3m6!1e1!3m4!1scBX3Q83CAUQ6McUW_dqdtg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その5。				タイトウク	ミ	13	15	2	
0997	0113	完了	東京都	台東区	国立西洋美術館 前	110-0007	東京都台東区上野公園7		35.715024	139.775134	"https://www.google.co.jp/maps/@35.7151054,139.7750883,2a,40.4y,134.74h,89.56t/data=!3m6!1e1!3m4!1sL42tvJ_hlQpBullJooE4rQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第11話Bパートで、花粉症の笹木ののかの仇討ちのため、公園の木を全部ひっこ抜く作戦に苦心した挙げ句、もか姉（笹木ももか）から、ののかの花粉症は気の所為で、ののかは嘘つきだと聞かされ憤慨したカラーズが、ののかを罵りながら「ササキのパン」に向かって走っていた場所。				タイトウク	ミ	13	15	2	
0997	0114	完了	東京都	台東区	東京国立科学博物館　常設展入口	110-0007	東京都台東区上野公園7-20		35.716190	139.775953	"https://www.google.co.jp/maps/@35.7161852,139.7758593,2a,39.9y,84.65h,99.12t/data=!3m6!1e1!3m4!1sFN6s1RUOrG3I1_WUfe1N3A!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第8話Aパートでカラーズが新メンバーを探すために訪れた国立科学博物館その1。入館時とラストシーンで描かれていた入口。チケット売り場と入館ゲートを経て日本館からエレベーターを上がって地球館側へ出て、館裏のロケットランチャーへ向かっていました。				タイトウク	ミ	13	15	2	
0997	0115	完了	東京都	台東区	東京国立科学博物館　ロケットランチャー	110-0007	東京都台東区上野公園7-20		35.715748	139.777220	"https://www.google.co.jp/maps/@35.7157548,139.7773353,3a,56.2y,264.94h,113t/data=!3m6!1e1!3m4!1szUnWzOTB4K6bcZl87JH5GA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第8話Aパートでカラーズが新メンバーを探すために訪れた国立科学博物館その2。柵を乗り越えようとしたさっちゃんが警備員に叱られていました。				タイトウク	ミ	13	15	2	
0997	0116	完了	東京都	台東区	東京国立科学博物館　シロナガスクジラのオブジェ	110-0007	東京都台東区上野公園7-20		35.716844	139.776492	"https://www.google.co.jp/maps/@35.7166589,139.7763675,3a,43y,46.9h,102.95t/data=!3m8!1e1!3m6!1sAF1QipPEtVNlmP8RHXX4uHDKYjGsaxS9FZTINdkdd9hw!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPEtVNlmP8RHXX4uHDKYjGsaxS9FZTINdkdd9hw%3Dw203-h100-k-no-pi0-ya73.36699-ro-0-fo100!7i8704!8i4352"						三ツ星カラーズ	ミツボシカラーズ	第8話Aパートでカラーズが新メンバーを探すために訪れた国立科学博物館その3。ロケットランチャーの柵を乗り越えようとした後の挿入カットで描かれていた巨大模型。				タイトウク	ミ	13	15	2	
0997	0117	完了	東京都	台東区	東京国立科学博物館　地球史ナビゲーター	110-0007	東京都台東区上野公園7-20	地球館1F	35.715748	139.776920	-						三ツ星カラーズ	ミツボシカラーズ	第8話Aパートでカラーズが新メンバーを探すために訪れた国立科学博物館その4。アロサウロスの全身骨格標本、アジアゾウの全身骨格標本、マングローブの大樹などが描かれていました。				タイトウク	ミ	13	15	2	
0997	0118	完了	東京都	台東区	東京国立科学博物館　系統広場	110-0007	東京都台東区上野公園7-20	地球館1F	35.715437	139.776681	"https://www.google.co.jp/maps/@35.7159422,139.7770946,3a,30y,114.76h,90.33t/data=!3m8!1e1!3m6!1sAF1QipMB4rYzwA0XMY_ucDc2ZFnfBhLO1Xgiq_BBbysQ!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipMB4rYzwA0XMY_ucDc2ZFnfBhLO1Xgiq_BBbysQ%3Dw203-h100-k-no-pi-0-ya348.04443-ro-0-fo100!7i6144!8i3072"						三ツ星カラーズ	ミツボシカラーズ	第8話Aパートでカラーズが新メンバーを探すために訪れた国立科学博物館その5。観覧者を映し出すモニターを見たさっちゃんが、モニターの中のさっちゃんが別の動きをすると赤松結衣を騙すも、そのせいで琴葉に踏みつけられるのを助けてもらえずにいました。				タイトウク	ミ	13	15	2	
0997	0119	完了	東京都	台東区	東京国立科学博物館　大地を駆ける生命	110-0007	東京都台東区上野公園7-20	地球館3F	35.715565	139.776878	"https://www.google.co.jp/maps/@35.7162069,139.7767853,3a,90y,15.38h,75.08t/data=!3m8!1e1!3m6!1sAF1QipNBegznaoNKw_vkHH-tM3vQHZET73d5C1xYX1Id!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipNBegznaoNKw_vkHH-tM3vQHZET73d5C1xYX1Id%3Dw203-h100-k-no-pi-0-ya119.71004-ro-0-fo100!7i5376!8i2688"						三ツ星カラーズ	ミツボシカラーズ	第8話Aパートでカラーズが新メンバーを探すために訪れた国立科学博物館その6。シカ科の哺乳類、ジャイアントパンダ、トラ、シーラカンスなどの剥製が描かれていました。				タイトウク	ミ	13	15	2	
0997	0120	完了	東京都	台東区	東京国立科学博物館　地球環境の変動と生物の進化	110-0007	東京都台東区上野公園7-20	地球館B1F～B2F	35.715585	139.776790	"https://www.google.co.jp/maps/@35.7156113,139.7767363,3a,90y,72.51h,86.99t/data=!3m8!1e1!3m6!1sAF1QipPBAzhWP7_Rb0VDSgrW-6jEf_x0dD73RbWNYlT4!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPBAzhWP7_Rb0VDSgrW-6jEf_x0dD73RbWNYlT4%3Dw203-h100-k-no-pi-0-ya38.783356-ro-0-fo100!7i5376!8i2688"						三ツ星カラーズ	ミツボシカラーズ	第8話Aパートでカラーズが新メンバーを探すために訪れた国立科学博物館その7。恐竜の骨格標本が並ぶフロア。トリケラトプスやヒパクロサウルスなどの数々の骨格標本、最も美しいトリケラトプスの化石（レイモンド）などが描かれており、「恐竜の謎を探る」というフロア入口近くにある小型恐竜バンビラプトルとヒトの全身骨格を比較した展示を見て、さっちゃんが人骨のパーズを真似していました。ラストで、カラーズが職員のおじいさんにティラノサウルスの骨格標本（お座りティラノのバッキー）をくれと言って困らせていました。				タイトウク	ミ	13	15	2	
0997	0121	完了	東京都	台東区	動物園前交番	110-0007	東京都台東区上野公園8-4		35.715385	139.774572	"https://www.google.co.jp/maps/@35.7152987,139.7745219,2a,37.7y,37.51h,84.37t/data=!3m7!1e1!3m5!1soAe9--Wjm-IDYLOBy4YdSA!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DoAe9--Wjm-IDYLOBy4YdSA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D199.87238%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話冒頭の上野のカットで描かれていた場所7。斎藤の勤務している交番で、カラーズが度々対決しに来たり、からかいに来て、作中頻繁に登場するメイン舞台です。				タイトウク	ミ	13	15	2	
0997	0122	完了	東京都	台東区	上野恩賜公園　大噴水 前	110-0007	東京都台東区上野公園8-51		35.716572	139.774877	"https://www.google.co.jp/maps/@35.7163952,139.7747051,2a,23y,31.44h,94.76t/data=!3m7!1e1!3m5!1sA3AuxMiSWzXp_uUwVbHqOQ!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DA3AuxMiSWzXp_uUwVbHqOQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D144.64043%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐が歩いていた場所。モノクロ大佐の散歩コースその22。				タイトウク	ミ	13	15	2	
0997	0123	完了	東京都	台東区	上野恩賜公園　1	110-0007	東京都台東区上野公園8-51		35.716877	139.774181	"https://www.google.co.jp/maps/@35.7171059,139.7741482,2a,27.1y,164.63h,90.93t/data=!3m6!1e1!3m4!1sqNAUj48vUpFB3cuAI1EG_Q!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話で、カラーズが探しているパンダみたいな猫（後のモノクロ大佐）が歩いていた場所。				タイトウク	ミ	13	15	2	
0997	0124	完了	東京都	台東区	上野恩賜公園　パンダ型ポスト	110-0007	東京都台東区上野公園8-51		35.715770	139.773719	"https://www.google.co.jp/maps/@35.7157516,139.7737732,3a,75y,4.53h,91.44t/data=!3m8!1e1!3m6!1sAF1QipP6rR_UZTo9lMG_D3yhYoEfqtVdPhIm9uP8A4Td!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipP6rR_UZTo9lMG_D3yhYoEfqtVdPhIm9uP8A4Td%3Dw203-h100-k-no-pi0.21252589-ya60.088604-ro-0.5699404-fo100!7i5376!8i2688"						三ツ星カラーズ	ミツボシカラーズ	第1話Bパートで、赤松結衣がモノクロ大佐の餌皿のプレゼント応募（のハガキ？）を投函していたジャイアントパンダ模様の郵便ポスト。おやじから出された開かずの金庫の課題の答えがあったのもこのポストでした。<br />第9話Bパートのモノクロ大佐のお散歩シーンで、散歩から戻って来てカラーズのアジトへ向かう大佐がこのポストの前を歩いていました。モノクロ大佐の散歩コースその21。				タイトウク	ミ	13	15	2	
0997	0125	完了	東京都	台東区	上野恩賜公園　2	110-0007	東京都台東区上野公園8-51		35.715891	139.773489	"https://www.google.co.jp/maps/@35.7158138,139.7734441,2a,17.5y,53.41h,90.52t/data=!3m6!1e1!3m4!1sTVt-i1wXWBqd5nQEU0VIxA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、数を数えていた場所。				タイトウク	ミ	13	15	2	
0997	0126	完了	東京都	台東区	上野恩賜公園　野口英世像	110-0007	東京都台東区上野公園8-51		35.716306	139.775693	"https://www.google.co.jp/maps/@35.7162404,139.7754998,2a,49.5y,54.16h,103.09t/data=!3m6!1e1!3m4!1szTteIljW8eG-84-AkOzhKw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その1。				タイトウク	ミ	13	15	2	
0997	0127	完了	東京都	台東区	上野恩賜公園　3	110-0007	東京都台東区上野公園8-51		35.716939	139.776038	"https://www.google.co.jp/maps/@35.7167419,139.7758525,2a,28y,13.87h,82.84t/data=!3m6!1e1!3m4!1sUYkgEcGEO43GI5R3GzlZlg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その2。				タイトウク	ミ	13	15	2	
0997	0128	完了	東京都	台東区	上野恩賜公園　大噴水の東側	110-0007	東京都台東区上野公園8-51		35.716432	139.775484	"https://www.google.co.jp/maps/@35.7163906,139.7755253,2a,47.2y,313.53h,86.55t/data=!3m6!1e1!3m4!1sOg-PZG5aACdXNT9EEUeOUg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その3。				タイトウク	ミ	13	15	2	
0997	0129	完了	東京都	台東区	上野恩賜公園　ゴミ集積所前	110-0007	東京都台東区上野公園8-51		35.715061	139.773059	"https://www.google.co.jp/maps/@35.7150299,139.7730249,2a,32.9y,4.75h,82.69t/data=!3m6!1e1!3m4!1sd4ual20n9m1juZIL96x2aA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その4。結衣がゴミ収集車の下を覗き込んでいました。道路のアスファルトの色や石垣、壁などは一致しますが、奥に描かれているトイレは実際には作中の位置にはありません。				タイトウク	ミ	13	15	2	
0997	0130	完了	東京都	台東区	上野恩賜公園　案内パネル	110-0007	東京都台東区上野公園8-51		35.715123	139.774616	"https://www.google.co.jp/maps/@35.7151396,139.7748687,2a,15y,264.34h,85.29t/data=!3m6!1e1!3m4!1s_jpA1rUT_aqarLQEmnjxng!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートのかくれんぼで、隠れる側のさっちゃんと琴葉が、公園内ではゲームのすれちがいがあまり出来ないというので、駅まで移動するシーンで、このパネルの前を2人が走っていました。				タイトウク	ミ	13	15	2	
