作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1351	0045	完了	東京都	豊島区	メトロポリタン通り（電話ボックス脇）	171-0021	東京都豊島区西池袋1-12		35.729748	139.709310	"https://www.google.co.jp/maps/@35.7298017,139.709309,3a,58y,141.09h,77.4t/data=!3m6!1e1!3m4!1s5anq3M6AfydOEQey46tHrw!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第12話で、「G-Boys」と「レッドエンジェルス」の抗争をはじめ、裏から池袋乗っ取り工作をしていた「京極会」の吉松徹が、公園内での両チームの対決を高みの見物をしようと車を停めていた場所。				トシマク	イ	13	18	2	
1351	0046	完了	東京都	豊島区	えんちゃん親子のモザイカルチャー	171-0021	東京都豊島区西池袋1-19		35.731309	139.710096	"https://www.google.co.jp/maps/@35.7313082,139.710315,3a,15y,270.42h,90.78t/data=!3m6!1e1!3m4!1sCSbQrzip-yyxtQYAVFXf8Q!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第1話冒頭の真島マコトによるモノローグシーンのカットで、人々が横切る背景でライトアップされたえんちゃん親子が描かれていました。<br />第5話では、「池袋チャイナタウン宣言」の幟を掲げた人々が街頭活動をする様子が描かれていました。<br />第12話ラストのマコトのモノローグシーンでも、平穏を取り戻した池袋の日常カットの一つとしてこの場所が描かれていました。				トシマク	イ	13	18	2	
1351	0047	完了	東京都	豊島区	池袋駅西口駅前広場	171-0021	東京都豊島区西池袋1-19		35.731016	139.709972	"https://www.google.co.jp/maps/@35.7306541,139.7098684,3a,20y,21.52h,87.58t/data=!3m6!1e1!3m4!1sdcfuzsQxpltd1kQgIuCfrg!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第9話冒頭で、城之内文香たち「外国人を祖国日本から徹底排除する市民の会（外排会）」が街頭活動をしていた場所。<br />真島マコトと安藤タカシが、依頼者である「ヘイトスピーチと民族差別を許さない会」の幹部たちと、街頭活動を見ていました。				トシマク	イ	13	18	2	
1351	0048	完了	東京都	豊島区	西一番街中央通り	171-0021	東京都豊島区西池袋1-23		35.731772	139.710230	"https://www.google.co.jp/maps/@35.7317168,139.710247,3a,24y,353.68h,95t/data=!3m6!1e1!3m4!1sbVulEJtoViU_jf-SEN5Brg!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第1話冒頭の真島マコトによるモノローグシーンのカットで描かれていた繁華街。<br />南側のゲート下（座標地点）から、北側を望む構図で、ネオンに彩られた夜の繁華街が描かれていました。				トシマク	イ	13	18	2	
1351	0049	完了	東京都	豊島区	西一番街中央通り　ゲート 前	171-0021	東京都豊島区西池袋1-23		35.731858	139.710212	"https://www.google.co.jp/maps/@35.7319634,139.7102014,3a,58y,174.55h,90.62t/data=!3m6!1e1!3m4!1s44SRJ3MApgNUjuUz9hFlAg!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第12話では、安藤タカシを銃撃した犯人だとして「G-Boys」に追われている真島マコトが、「G-Boys」たちに取り囲まれ襲われそうになったところを、池内ヒロトに助けられていた場所。				トシマク	イ	13	18	2	
1351	0050	完了	東京都	豊島区	珈琲専門館 伯爵 池袋北口店	171-0021	東京都豊島区西池袋1-29-1		35.731713	139.711128	"https://www.google.co.jp/maps/@35.7316404,139.711179,3a,37.5y,340.56h,89.4t/data=!3m6!1e1!3m4!1sdzGbL0rrXKldAQ3W8ut8pg!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第8話で、真島マコトが尾行・監視する中、シングルマザーのユイが息子のカズシを連れて怪しい男（風俗のスカウト）と会っていた喫茶店。<br />第9話では、マコトが「外国人を祖国日本から徹底排除する市民の会（外排会）」の幹部の一人である関谷善爾と会い、同じく幹部の塚本孝造の正体を教えていました。<br />作中では店名が「喫茶 薔薇城」になっていました。				トシマク	イ	13	18	2	
1351	0051	完了	東京都	豊島区	西一番街（背脂らーめん宮本 西池袋店前）	171-0021	東京都豊島区西池袋1-34		35.732621	139.710266	"https://www.google.co.jp/maps/@35.7326128,139.7101373,3a,34y,72.98h,99.4t/data=!3m6!1e1!3m4!1sJAlLRsyn5fe9gL5Xi1VEFg!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第5話で、失踪した技能実習生の少女クー・シュングイを探す真島マコトとリン・ガオタイが聞き込みをしていたシーンで、「东龍（ドンロン）」の男たちが遠巻きに見ているのを無視して歩いていく2人の姿が描かれていた場所。				トシマク	イ	13	18	2	
1351	0052	完了	東京都	豊島区	西一番街（帆立屋前の通り）	171-0021	東京都豊島区西池袋1-34		35.732629	139.710260	"https://www.google.co.jp/maps/@35.732661,139.7105328,3a,42y,245.98h,89.69t/data=!3m6!1e1!3m4!1svpK2RQsRLj-MYPryhuySdA!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第12話では、「真島青果店」で見張りをしていた谷口マサルから藤本ミツキの居場所を聞いていた真島マコトが、見張りの交代に来た「G-Boys」のメンバーに気づいて裏口から店を出て逃走していた場所。				トシマク	イ	13	18	2	
1351	0053	完了	東京都	豊島区	大丸屋質店	171-0021	東京都豊島区西池袋1-34-6		35.732532	139.710502	"https://www.google.co.jp/maps/@35.7324933,139.7105519,3a,44y,323.89h,94.17t/data=!3m6!1e1!3m4!1smtrC3TDth3J4DpxIc_WjWg!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	真島マコトが母親と一緒に営んでいる「真島青果店」のモデル。<br />実際は質屋ですが、作中では周辺は忠実に、店舗や建物2階部分などの外観を残しつつ、店名や配色などを変えて青果店として描かれています。				トシマク	イ	13	18	2	
1351	0054	完了	東京都	豊島区	バイオレンス	171-0021	東京都豊島区西池袋1-36-9		35.732280	139.709854	"https://www.google.co.jp/maps/@35.7322701,139.7098951,3a,46y,291.09h,86.68t/data=!3m6!1e1!3m4!1s0XlLuwk4zmls0yMxS2RkWA!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第5話で、失踪した技能実習生の少女クー・シュングイを探す真島マコトとリン・ガオタイが聞き込みをしていた風俗店の一つ。<br />作中では店名が「ミッドナイト」になっていました。				トシマク	イ	13	18	2	
1351	0055	完了	東京都	豊島区	ロサ会館	171-0021	東京都豊島区西池袋1-37-12		35.732240	139.709315	"https://www.google.co.jp/maps/@35.7322025,139.7094707,3a,45y,288.12h,116.04t/data=!3m6!1e1!3m4!1sbkE3a3UNlbyjQlNk08EHQA!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第10話で、真島マコトが、葉山チヒロから音川エイジの尾行をしているとのメッセージを受けて駆け付けた建物。<br />作中ではビル名が「ロザ会館」になっていました。				トシマク	イ	13	18	2	
1351	0056	完了	東京都	豊島区	タイトーステーション 池袋ロサ店	171-0021	東京都豊島区西池袋1-37-12	ロサ会館 1F	35.732301	139.709234	-						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第10話で、真島マコトと葉山チヒロが、音川エイジを監視していたゲームセンター。				トシマク	イ	13	18	2	
1351	0057	完了	東京都	豊島区	西一番街（ビートス池袋前）	171-0021	東京都豊島区西池袋1-38		35.732663	139.709374	"https://www.google.co.jp/maps/@35.7326576,139.7092707,3a,60y,85.55h,93.05t/data=!3m6!1e1!3m4!1sdCyw4zVbAIzYXTsHKID9ew!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第10話で、真島マコトが葉山チヒロに連れて来られて兄が襲われ足を怪我させられた現場だと説明されていた場所。				トシマク	イ	13	18	2	
1351	0058	完了	東京都	豊島区	西一番街（ウエストコアー前）	171-0021	東京都豊島区西池袋1-39		35.732614	139.709853	"https://www.google.co.jp/maps/@35.7324141,139.709877,3a,18y,354.18h,89.1t/data=!3m6!1e1!3m4!1s2HYd0xJfHt4ClAXH5BKwJw!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第10話の、葉山チヒロから音川エイジの尾行をしているとのメッセージを受けた真島マコトが、チヒロが早まったことをしないかと心配して慌てて駆け付けるシーンで、横山礼一郎に音川エイジのことを調べて欲しいと電話で頼みながら走っていた場所。				トシマク	イ	13	18	2	
1351	0059	完了	東京都	豊島区	桃李	171-0021	東京都豊島区西池袋1-40-3		35.732819	139.709909	"https://www.google.co.jp/maps/@35.7327906,139.7098624,3a,80y,61.12h,88.8t/data=!3m6!1e1!3m4!1soS1vv_z6s_8StG4Rz_74eA!2e0!7i13312!8i6656"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第5話で、失踪した技能実習生の少女クー・シュングイを探す真島マコトとリン・ガオタイが聞き込みをしていた風俗店の一つ。<br />作中では店名が「桃流」になっていました。				トシマク	イ	13	18	2	
1351	0060	完了	東京都	豊島区	西一番街（背脂らーめん宮本 西池袋店前）	171-0021	東京都豊島区西池袋1-41		35.732674	139.710409	"https://www.google.co.jp/maps/@35.7326472,139.7103641,3a,37.5y,17.48h,86.54t/data=!3m6!1e1!3m4!1sFHxRLA17xC6m2f4IFZ7FuQ!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第10話の、葉山チヒロから音川エイジの尾行をしているとのメッセージを受けた真島マコトが、チヒロが早まったことをしないかと心配して慌てて駆け付けるシーンで、マコトが店前を横切る姿が描かれていました。<br />作中では背脂らーめん宮本の店名が「らーめん宮下」になっていました。				トシマク	イ	13	18	2	
1351	0061	完了	東京都	豊島区	西一番街（西一番街中央通り）	171-0021	東京都豊島区西池袋1-41		35.732634	139.710136	"https://www.google.co.jp/maps/@35.7325716,139.7101392,3a,32y,357.02h,100.19t/data=!3m6!1e1!3m4!1sBdIr12SUDYdNUFuQqdJUKQ!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第10話の、葉山チヒロから音川エイジの尾行をしているとのメッセージを受けた真島マコトが、チヒロが早まったことをしないかと心配して慌てて駆け付けるシーンで、音川エイジのことを調べてもらおうと横山礼一郎に電話をかけていた場所。<br />北側を望む構図で、通りの両側に建ち並ぶビル越しに商店街のゲートや田村ビルなどが描かれていました。<br />第12話で、谷口マサルから藤本ミツキの居場所を聞きに訪れた「真島青果店」から逃げ出したマコトに気づいた「G-Boys」のメンバーが仲間にマコトを発見したことを連絡するカットも同じ場所でしたが、店や建物は第10話とは別のものに描き変えられていました。				トシマク	イ	13	18	2	
1351	0062	完了	東京都	豊島区	四川＆東北料理 麻辣誘惑 大宝 池袋北口1号店	171-0021	東京都豊島区西池袋1-44-10		35.732996	139.712109	"https://www.google.co.jp/maps/@35.7329798,139.7122477,3a,50y,284.54h,103.37t/data=!3m6!1e1!3m4!1ss_HfYatM0FQ9gxxEQSLCwA!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第6話で、「东龍（ドンロン）」の男たちが「シャドウ」に襲撃されていた中華料理店。<br />作中では店名が「麻辣幸福」になっていました。			东龍	トシマク	イ	13	18	2	
1351	0063	完了	東京都	豊島区	びっくりガード東側の歩道橋	171-0022	東京都豊島区南池袋1-16		35.726953	139.710779	"https://www.google.co.jp/maps/@35.7268654,139.7107306,3a,22y,27.94h,87.89t/data=!3m6!1e1!3m4!1skKA-rlfLzdqFpwhBSydsgw!2e0!7i13312!8i6656"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第1話冒頭で、車で逃げるヤク中の男の移動情報を「G-Boys」のメンバーが電話で報告していた歩道橋。<br />第12話で、真島マコトがサルを呼び出し、関西の「京極会」が「レッドエンジェルス」に銃の供給を始めたとの情報を聞いていたのもこの歩道橋でした。				トシマク	イ	13	18	2	
1351	0064	完了	東京都	豊島区	びっくりガード 東側	171-0022	東京都豊島区南池袋1-16		35.726758	139.711557	"https://www.google.co.jp/maps/@35.7267073,139.7116571,3a,15y,297.5h,86.15t/data=!3m6!1e1!3m4!1s8hTQVa4TVzyxMcZWIQpHvA!2e0!7i13312!8i6656"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第1話冒頭で、逃走中のヤク中の男の車と、それを追う真島マコトの車がびっくりガード に入って行く様子が描かれていた場所。				トシマク	イ	13	18	2	
1351	0065	完了	東京都	豊島区	東栄会本町通り（第15野萩ビル前）	171-0022	東京都豊島区南池袋1-25		35.728499	139.713446	"https://www.google.co.jp/maps/@35.7284196,139.7134041,3a,40y,48.49h,97.27t/data=!3m6!1e1!3m4!1s_u5lrjFS_pVE-QAl-KEZnw!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第11話で、ゼロワンと会っていたファミレスで吉岡刑事から任意同行を求められた真島マコトが、吉岡刑事の車で警察署へ向かう途中、始末されるかもしれない藤本ミツキを助け、「G-Boys」と「レッドエンジェルス」の抗争を止められるのは自分だけだと言って、車から下してもらっていた場所。				トシマク	イ	13	18	2	
1351	0066	完了	東京都	豊島区	ロクシタンカフェ 池袋店	171-0022	東京都豊島区南池袋1-26-6	The SH one 2F	35.729217	139.713247	-						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第10話で、葉山チヒロの恋人という建前で葉山ツカサと知り合いになった真島マコトが、足を怪我させた当人である音川エイジと被害者であるツカサを対面させていた喫茶店。<br />※2020年閉店済。				トシマク	イ	13	18	2	閉店
1351	0067	完了	東京都	豊島区	池袋駅構内搬入口前の交差点	171-0022	東京都豊島区南池袋1-28		35.727126	139.710168	"https://www.google.co.jp/maps/@35.7269161,139.7101437,3a,44y,15.53h,87.77t/data=!3m6!1e1!3m4!1sAaZ37SOhNf-GeLQcE4uLMQ!2e0!7i13312!8i6656"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第1話冒頭で、真島マコトや「G-Boys」が追うヤク中の男の乗る車が走り抜けていた交差点。				トシマク	イ	13	18	2	
1351	0068	完了	東京都	豊島区	西武池袋本店 前	171-0022	東京都豊島区南池袋1-28		35.729057	139.712035	"https://www.google.co.jp/maps/@35.7289909,139.7120213,3a,48y,14.89h,96.14t/data=!3m7!1e1!3m5!1slDEwlxDvkb7iqaJRg_cDCQ!2e0!5s20170901T000000!7i13312!8i6656"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第12話で、安藤タカシを銃撃した犯人だとして「G-Boys」や警察に追われている真島マコトが、フードで顔を隠しながら歩いていた場所。				トシマク	イ	13	18	2	
1351	0069	完了	東京都	豊島区	西武鉄道 池袋駅	171-0022	東京都豊島区南池袋1-28-1		35.728703	139.711479	"https://www.google.co.jp/maps/@35.7287944,139.7115427,2a,18y,200.67h,87.79t/data=!3m6!1e1!3m4!1s5phaYzb2kgB1xSpiJJvJzg!2e0!7i13312!8i6656"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第6話冒頭の、「G-Boys」の池内ヒロト派である武闘派チーム「ヤマト疾風」のメンバーが、「シャドウ」を名乗る動物のマスクをかぶった連中に襲撃されていたシーンの挿入カットで、2番線ホームが描かれていました。<br />第11話では、抗争状態にある「G-Boys」と「レッドエンジェルス」のメンバーが、ホームで鉢合わせになる様子が描かれていました。				トシマク	イ	13	18	2	
1351	0070	完了	東京都	豊島区	JR 池袋駅　東口（北）	171-0022	東京都豊島区南池袋1-28-2		35.730653	139.712512	"https://www.google.co.jp/maps/@35.730633,139.712701,3a,44y,269.75h,86.69t/data=!3m6!1e1!3m4!1sEAvqL1bVnTS6CO_WyWpeVA!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第1話冒頭の真島マコトによるモノローグシーンのカットで、駅の出入口付近が描かれていました。<br />作中では駅名が「JL池袋駅」になっています。				トシマク	イ	13	18	2	
1351	0071	完了	東京都	豊島区	雑司ケ谷霊園	171-0022	東京都豊島区南池袋4-25		35.722944	139.718599	"https://www.google.co.jp/maps/@35.7229147,139.7185887,3a,75y,343.97h,91.04t/data=!3m6!1e1!3m4!1spJ8fGmd4wAPV4h0X67ce0Q!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第2話で、「OKカレー」の内情を暴露し、経営会社を訴えると宣言した谷口マサルを再び襲撃しようとした覆面の男たちを、待ち伏せしていた「G-Boys」と「レッドエンジェルス」が返り討ちにしていた場所。<br />第12話で、安藤タカシを銃撃した犯人だとして「G-Boys」や警察に追われている真島マコトが、リン・ガオタイと密会して銃の出所の情報を聞いていた墓所シーンでも、同じ墓所内の交差点が描かれていました。				トシマク	イ	13	18	2	
1351	0072	完了	東京都	豊島区	武芳稲荷堂	171-0032	東京都豊島区雑司が谷3-15-3		35.721948	139.713837	-						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第12話の、安藤タカシを銃撃した犯人だとして「G-Boys」や警察に追われている真島マコトが、スマホを貸して欲しいと呼び出した磯貝トモミに、京極会の工作員であることを白状していた神社シーンの冒頭カットで、参道に立ち並ぶ赤い鳥居が描かれていました。				トシマク	イ	13	18	2	
1351	0073	完了	東京都	豊島区	鬼子母神堂	171-0032	東京都豊島区雑司が谷3-15-20		35.721924	139.713367	-						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第12話で、安藤タカシを銃撃した犯人だとして「G-Boys」や警察に追われている真島マコトが、スマホを貸して欲しいと呼び出した磯貝トモミに、京極会の工作員であることを白状していた神社。				トシマク	イ	13	18	2	
1351	0074	完了	東京都	豊島区	要町病院	171-0043	東京都豊島区要町1-11-13		35.733652	139.699128	"https://www.google.co.jp/maps/@35.7335305,139.6993734,3a,39y,337.1h,135.35t/data=!3m6!1e1!3m4!1s8MzLSxuCO3LD6-6ocKkltg!2e0!7i13312!8i6656"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第2話で、覆面男たちに襲われた谷口マサルが入院し、真島マコトと安藤タカシ、池内ヒロトの3人が見舞いに訪れていた病院。<br />作中では病院名が「潤町病院」になっていました。<br />第9話では、依頼者である活動家たちの一人が襲われて入院たたとの連絡を受けたマコトたちが事情を聞きに訪れていました。				トシマク	イ	13	18	2	
1351	0075	完了	東京都	豊島区	ココス 千川店	171-0043	東京都豊島区要町3-23-7	大野千川ビル	35.739392	139.687489	"https://www.google.co.jp/maps/@35.7395325,139.6875312,3a,25y,186.36h,92.17t/data=!3m6!1e1!3m4!1sTj6SKUOGVGrRfn3_oEiRBg!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第8話で、真島マコトが、尾崎キョウイチの依頼で様子を見に来たシングルマザーのユイと息子のカズシ、一緒に来ていた磯貝トモミの4人で食事をしていたファミレス。<br />作中では店名が「KOKO'S」になっていました。				トシマク	イ	13	18	2	
1351	0076	完了	東京都	板橋区	戸田橋	174-0041	東京都板橋区舟渡3		35.798047	139.684859	"https://www.google.co.jp/maps/@35.7974624,139.6850794,3a,15y,339.41h,86.87t/data=!3m6!1e1!3m4!1sOx5PoG7Q69Pgdxf6ZcWAKQ!2e0!7i16384!8i8192"						池袋ウエストゲートパーク	イケブクロウエストゲートパーク	第3話で、真島マコトがボディーガードの依頼者である140★流星から見せられていたネット動画で、「戸田橋デストロイヤーZ」の4人が渡っていた橋。				イタバシク	イ	13	3	2	
