作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0091	0006	完了	神奈川県	鎌倉市	七里ヶ浜2号踏切	248-0025	神奈川県鎌倉市七里ガ浜東2-3		35.304643	139.513798	"https://www.google.co.jp/maps/@35.30477,139.513873,3a,75y,207.68h,93.64t/data=!3m4!1e1!3m2!1sAuoeVYDqNsRtOLaby6NQCA!2e0?hl=ja"						うた∽かた	ウタカタ	第9話の江ノ島へ向かう電車移動シーンの挿入カットで描かれていた踏切。<br />第11話で、ジンの力の暴走で発生した津波を止めようとして気を失った橘一夏と黒城舞夏を心配してやって来た多岐川皐月と篁蛍子が、2人の名前を叫んでいたのも、この踏切でした。				カマクラシ	ウ	14	11	2	
0091	0040	完了	神奈川県	鎌倉市	江ノ島電鉄 鎌倉高校前駅	248-0033	神奈川県鎌倉市腰越1-1-25		35.306725	139.500563	"https://www.google.co.jp/maps/@35.3066164,139.5020771,3a,15y,268.45h,88.07t/data=!3m6!1e1!3m4!1sexfWMRdH0HHJIfHGmHDQnA!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話の江ノ島へ向かう電車移動シーンの挿入カットで、鎌倉高校前1号踏切から望む構図で線路越しに駅が描かれていました。同話ラストで、藤堂誓唯がバイクで帰るシーンでも、同じ構図のカットが使われていました。<br />同話の橘一夏がジンの力で停電を起こしていたシーンでは、ホームが描かれていました。				カマクラシ	ウ	14	11	2	
0091	0041	完了	神奈川県	鎌倉市	江ノ島電鉄 腰越駅	248-0033	神奈川県鎌倉市腰越2-14		35.308395	139.493176	"https://www.google.co.jp/maps/@35.3083986,139.4930025,3a,28y,96.55h,89.21t/data=!3m6!1e1!3m4!1s8u8c7RJDrSpYM0KQG7wDvA!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、橘一夏たち一行が江ノ島へ向かう途中で、宗方未知留の妹の瑠唯がデートで同じ江ノ島へ向かうのを目撃し、妹のデートの邪魔をしたくないと、未知留が一人電車を降りていた駅。				カマクラシ	ウ	14	11	2	
0091	0072	完了	神奈川県	鎌倉市	腰越商店街	248-0033	神奈川県鎌倉市腰越3-17		35.309923	139.490647	"https://www.google.co.jp/maps/@35.3100816,139.4904633,3a,34.1y,146.2h,89.4t/data=!3m6!1e1!3m4!1s5y1o0sDzKqi9VjpqmTTIaQ!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、橘一夏たち一行が江ノ島に向かう電車移動シーンで描かれていた通り。				カマクラシ	ウ	14	11	2	
0091	0060	完了	神奈川県	藤沢市	湘南海岸公園6号踏切	251-0035	神奈川県藤沢市片瀬海岸1-8		35.311224	139.487204	"https://www.google.co.jp/maps/@35.3113353,139.4872567,3a,26.1y,202.01h,97.25t/data=!3m6!1e1!3m4!1sE9dGeOSsSTkV-acbR7g3hQ!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に向かう橘一夏たち一行が渡っていた踏切。				フジサワシ	ウ	14	15	2	
0091	0007	完了	神奈川県	藤沢市	江ノ島電鉄 江ノ島駅	251-0035	神奈川県藤沢市片瀬海岸1-8-16		35.310972	139.4875	"https://www.google.co.jp/maps/@35.3111681,139.4871902,3a,35y,139.56h,101.12t/data=!3m6!1e1!3m4!1s2CvWhwbUsCoiyI-7rTFviw!2e0!7i13312!8i6656?hl=ja"	14.0				0466-24-2716	うた∽かた	ウタカタ	第9話で、江ノ島に向かう橘一夏たち一行が下車していた駅。				フジサワシ	ウ	14	15	2	
0091	0042	完了	神奈川県	藤沢市	ライオンズマンション 片瀬江ノ島	251-0035	神奈川県藤沢市片瀬海岸1-13		35.307954	139.484800	"https://www.google.co.jp/maps/@35.3075286,139.4844692,3a,42y,31.53h,108.11t/data=!3m6!1e1!3m4!1svvbA3XMFQzomQM6X6MxyLQ!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に向かう橘一夏たち一行が駅から弁天橋へ向けて歩く背景に描かれていたビル。				フジサワシ	ウ	14	15	2	
0091	0043	完了	神奈川県	藤沢市	境川沿いの道	251-0035	神奈川県藤沢市片瀬海岸1-13		35.309449	139.485528	"https://www.google.co.jp/maps/@35.3094919,139.4855518,3a,30.6y,210.82h,91.76t/data=!3m6!1e1!3m4!1sb2jZlwbzXujMxslIeJxmfA!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に向かう橘一夏たち一行が歩いていた場所。				フジサワシ	ウ	14	15	2	
0091	0044	完了	神奈川県	藤沢市	江ノ島入口交差点	251-0035	神奈川県藤沢市片瀬海岸1-15		35.307451	139.484520	"https://www.google.co.jp/maps/@35.3081119,139.4851399,45a,35y,220.5h,79.08t/data=!3m1!1e3?hl=ja"						うた∽かた	ウタカタ	第9話で、橘一夏を心配して江ノ島へ向かう藤堂誓唯がバイクで通っていた交差点。				フジサワシ	ウ	14	15	2	
0091	0045	完了	神奈川県	藤沢市	江の島弁財天仲見世通り	251-0036	神奈川県藤沢市江の島1-4		35.301000	139.480476	"https://www.google.co.jp/maps/@35.3006835,139.4803224,2a,15y,16.25h,82.04t/data=!3m6!1e1!3m4!1sPgvJiLkp4c_Zyu0bCuPvog!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に着いた橘一夏たち一行が、彼氏（紅樹陽輔）とデート中の宗方未知留の妹（宗方瑠唯）の後ろを歩いていた場所。<br />鶴屋（作中では「亀屋」）の看板や通りの店々の屋根などが中実に描かれていました。				フジサワシ	ウ	14	15	2	
0091	0046	完了	神奈川県	藤沢市	江の島エスカーのりば脇の階段	251-0036	神奈川県藤沢市江の島1-4		35.300545	139.480520	"https://www.google.co.jp/maps/@35.3006248,139.480466,2a,15y,157.48h,103.46t/data=!3m6!1e1!3m4!1sxUUTNaryqi3NdUhSyx6j2w!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、橘一夏たち一行がエスカーのきっぷを買う後ろで、お金がなくてエスカーに乗れない宗方未知留の妹（宗方瑠唯）とその彼氏が上っていた階段。				フジサワシ	ウ	14	15	2	
0091	0047	完了	神奈川県	藤沢市	江の島エスカーのりば	251-0036	神奈川県藤沢市江の島1-4-7		35.300523	139.480473	"https://www.google.co.jp/maps/@35.3005896,139.4804167,2a,54.7y,168.42h,107.24t/data=!3m6!1e1!3m4!1sJSZQA-BXZOy-547rnNA7Wg!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に遊びに来た橘一夏たち一行がエスカーのきっぷを買っていた場所。<br />同話の橘一夏がジンの力で停電を起こしていたシーンでは、のりばの前で深那美が突然臨との電話が繋がらなくなって不安そうにしている姿が描かれていました。				フジサワシ	ウ	14	15	2	
0091	0048	完了	神奈川県	藤沢市	江の島弁天橋	251-0036	神奈川県藤沢市江の島2		35.305596	139.482718	"https://www.google.co.jp/maps/@35.3057593,139.482791,2a,30y,204.29h,91.79t/data=!3m7!1e1!3m5!1sVbuNQc5H37-rx7QRzX54Ew!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DVbuNQc5H37-rx7QRzX54Ew%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D2.0636616%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に向かう橘一夏たち一行が渡っていた橋。				フジサワシ	ウ	14	15	2	
0091	0049	完了	神奈川県	藤沢市	青銅の鳥居	251-0036	神奈川県藤沢市江の島2-1		35.302096	139.481066	"https://www.google.co.jp/maps/@35.3022032,139.4811345,3a,27.8y,205.31h,93.1t/data=!3m6!1e1!3m4!1sYQmErFT0jB56QxrhdmG2tQ!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、橘一夏たち一行が江ノ島に遊びに来たシーンの冒頭カットで描かれていた鳥居。<br />同話で、一夏を心配してバイクでかけつけた藤堂誓唯が江ノ島に到着したシーンでも、一夏がジンの力で起こした停電によって繋がらなくなった携帯電話で、臨が深那美に呼びかけているシーンでも、同じく鳥居が描かれていました。				フジサワシ	ウ	14	15	2	
0091	0050	完了	神奈川県	藤沢市	むすびの樹	251-0036	神奈川県藤沢市江の島2-3		35.300234	139.480110	"https://www.google.co.jp/maps/@35.3001252,139.4801279,2a,39.6y,32.78h,96.35t/data=!3m6!1e1!3m4!1snOnRqEwg6ILLCad1B7POMQ!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に遊びに来た橘一夏たち一行が訪れ、宗方未知留の妹（宗方瑠唯）と彼氏（紅樹陽輔）が絵馬を奉納するのを手伝ってあげていた場所。<br />作中では木の前に赤鳥居が描かれていましたが、実際にはありません。				フジサワシ	ウ	14	15	2	
0091	0066	完了	神奈川県	藤沢市	山ふたつ眺め舞台への階段	251-0036	神奈川県藤沢市江の島2-3		35.299429	139.477952	"https://www.google.co.jp/maps/@35.2994122,139.4779666,2a,34.3y,311.35h,75.2t/data=!3m6!1e1!3m4!1sTt7em1pW66Nqnlg4p7LiRQ!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、臨が別の女の子といる現場に遭遇した篁蛍子の心の声を聞いて耐えられなくなった橘一夏が、店を飛び出したシーンで描かれていた階段で、橘一夏がジンの力で停電を起こしていたシーンでは、宗方未知留の妹（宗方瑠唯）と彼氏（紅樹陽輔）がこの階段を上っている時に停電になって怖がる姿が描かれていました。				フジサワシ	ウ	14	15	2	
0091	0069	完了	神奈川県	藤沢市	下道	251-0036	神奈川県藤沢市江の島2-3		35.300202	139.477931	"https://www.google.co.jp/maps/@35.3001731,139.477927,2a,75y,167.21h,79.95t/data=!3m6!1e1!3m4!1sybD8mLUkXr_H-TcY_Jtqyg!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、ジンの力で停電を起こした橘一夏が我に返って戻って来た場所で、出迎えた黒城舞夏の他、一夏を監視していた木暮沙耶、一夏を心配して江ノ島にやって来ていた藤堂誓唯がいたのも、この道でした。				フジサワシ	ウ	14	15	2	
0091	0051	完了	神奈川県	藤沢市	江の島展望灯台	251-0036	神奈川県藤沢市江の島2-3-28		35.299663	139.478555	"https://www.google.co.jp/maps/@35.3047796,139.4789914,2a,15y,176.62h,97.25t/data=!3m6!1e1!3m4!1skBHjwvj9YkW2Z5NY0821Qg!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、木暮沙耶が橘一夏を監視していた展望台。				フジサワシ	ウ	14	15	2	
0091	0052	完了	神奈川県	藤沢市	LONCAFE 湘南江の島本店 前	251-0036	神奈川県藤沢市江の島2-3-38	サムエル・コッキング苑内	35.299870	139.480192	"https://www.google.co.jp/maps/@35.299824,139.480223,2a,60.9y,282.94h,74.3t/data=!3m6!1e1!3m4!1s5nqHVWGiE4676vC51drk3Q!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に遊びに来た橘一夏たち一行が食事をしていた場所。				フジサワシ	ウ	14	15	2	
0091	0053	完了	神奈川県	藤沢市	江の島岩屋	251-0036	神奈川県藤沢市江の島2-5		35.298356	139.475505	"https://www.google.co.jp/maps/@35.2983509,139.4753369,2a,42.6y,98.95h,92.33t/data=!3m7!1e1!3m5!1sNQ_ZPmocKxEoOguHOGvLKg!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DNQ_ZPmocKxEoOguHOGvLKg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D91.10693%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に遊びに来た橘一夏たち一行が訪れていた洞窟で、黒城舞夏が悲鳴を上げていました。				フジサワシ	ウ	14	15	2	
0091	0054	完了	神奈川県	藤沢市	江島神社 奥津宮　鳥居	251-0036	神奈川県藤沢市江の島2-5		35.299170	139.476020	"https://www.google.co.jp/maps/@35.2991427,139.476089,2a,53.4y,293.43h,82.65t/data=!3m7!1e1!3m5!1shoctzdgKezGHYKwYoS1aNg!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DhoctzdgKezGHYKwYoS1aNg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D340.18127%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、橘一夏たち一行が、奥津宮への参拝帰りに彼氏（紅樹陽輔）とデート中の宗方未知留の妹（宗方瑠唯）と遭遇していたシーンで描かれていた鳥居。				フジサワシ	ウ	14	15	2	
0091	0055	完了	神奈川県	藤沢市	龍恋の鐘	251-0036	神奈川県藤沢市江の島2-5		35.298741	139.476826	"https://www.google.co.jp/maps/@35.2987487,139.4768378,2a,90y,201.87h,98.76t/data=!3m7!1e1!3m5!1sjYDulPW0SMZorhlD8NRvlw!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DjYDulPW0SMZorhlD8NRvlw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D306.82266%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に遊びに来た橘一夏たち一行が訪れ、新しい彼女（深那美）とイチャついている臨と遭遇していました。				フジサワシ	ウ	14	15	2	
0091	0056	完了	神奈川県	藤沢市	龍恋の鐘への案内版	251-0036	神奈川県藤沢市江の島2-5		35.299071	139.475707	"https://www.google.co.jp/maps/@35.299106,139.4757233,2a,23.8y,177.55h,83.75t/data=!3m7!1e1!3m5!1s4BBMzLppxi0Df_-NyceDdA!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3D4BBMzLppxi0Df_-NyceDdA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D168.74788%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、橘一夏を心配して江ノ島へやって来た藤堂誓唯が、この案内板を見て先を急ぐ姿が描かれていました。				フジサワシ	ウ	14	15	2	
0091	0057	完了	神奈川県	藤沢市	漁見亭	251-0036	神奈川県藤沢市江の島2-5-7		35.299073	139.475254	"https://www.google.co.jp/maps/@35.2990952,139.4752515,2a,37.8y,266.18h,91.64t/data=!3m6!1e1!3m4!1spwAuC9CSi0li3O3oO8e04A!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、江ノ島に遊びに来た橘一夏たち一行が、龍恋の鐘で臨と遭遇した後にお茶していた店で、篁蛍子が臨の気持ちを確かめるためにみんなを突き合わせたことを白状して謝っていました。				フジサワシ	ウ	14	15	2	
0091	0058	完了	神奈川県	藤沢市	島の茶屋あぶらや	251-0036	神奈川県藤沢市江の島2-5-8		35.299046	139.475477	"https://www.google.co.jp/maps/@35.2990756,139.4756518,2a,46.9y,274.87h,87.81t/data=!3m6!1e1!3m4!1so5NjOPoR1XoM_i88gpfH0Q!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、橘一夏を心配して江ノ島へやって来た藤堂誓唯が走り去ったすぐ後に、店から橘一夏たち一行が出てくるすれ違いが描かれていました。				フジサワシ	ウ	14	15	2	
0091	0068	完了	神奈川県	藤沢市	下道への案内柱	251-0036	神奈川県藤沢市江の島2-6		35.299596	139.477665	"https://www.google.co.jp/maps/@35.2995892,139.4776927,2a,49.4y,273.01h,52.42t/data=!3m6!1e1!3m4!1svvFUTLONbt6gaws3T3Y-Lg!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第9話で、臨が別の女の子といる現場に遭遇した篁蛍子の心の声を聞いて耐えられなくなった橘一夏が、店を飛び出したシーンで描かれていた案内柱。				フジサワシ	ウ	14	15	2	
0091	0062	完了	静岡県	御殿場市	道路標識（御殿場市）	412-0024	静岡県御殿場市東山		35.295226	138.951061	"https://www.google.co.jp/maps/@35.2953866,138.9509992,3a,16.2y,151.78h,103.53t/data=!3m6!1e1!3m4!1sqnAbdxGW9KVIbQG0EpMTeg!2e0!7i13312!8i6656?hl=ja"						うた∽かた	ウタカタ	第4話で、橘一夏たち「鎌倉女子学園」一行がバスで林間学校に向かうシーンで描かれていた標識。				ゴテンバシ	ウ	22	3	3	
