作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1074	0023	完了	神奈川県	藤沢市	サンパール広場（高田博厚作の銅像「空」前）	251-0052	神奈川県藤沢市藤沢		35.339677	139.487696	"https://www.google.com/maps/@35.3396622,139.4877108,2a,39y,292.79h,93.04t/data=!3m6!1e1!3m4!1sgL923z9edXJoIaUbH7tRRw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	オープニングで、赤い傘を差した牧之原翔子が歩いていた場所。				フジサワシ	セ	14	15	2	
1074	0040	完了	神奈川県	藤沢市	藤沢駅北口ペデストリアンデッキ（サンパールII ビル前）	251-0052	神奈川県藤沢市藤沢		35.340175	139.487999	"https://www.google.co.jp/maps/@35.3402479,139.4879274,2a,75y,137.82h,91.75t/data=!3m6!1e1!3m4!1sN3KoKWfoDLjkvh6skrFFuQ!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第5話で、バイト帰りの梓川咲太が、偶然遭遇した双葉理央と話をしていた場所で、スポーツをやってて体の大きいやつに勝つヒントを貰っていました。				フジサワシ	セ	14	15	2	
1074	0057	完了	神奈川県	藤沢市	サンパレット（シータショップ藤沢店前）	251-0052	神奈川県藤沢市藤沢		35.339922	139.486246	"https://www.google.co.jp/maps/@35.3398182,139.4863872,3a,16y,321.26h,92.98t/data=!3m6!1e1!3m4!1s5x9f_GebzZ2yCsKWIffdsQ!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第7話で、撮影を終え早めに帰ってきた桜島麻衣が梓川咲太のアルバイトをしているファミレスを訪れ、一緒に帰るシーンで2人が歩いていた場所。				フジサワシ	セ	14	15	2	
1074	0058	完了	神奈川県	藤沢市	路地（シータショップ藤沢店脇）	251-0052	神奈川県藤沢市藤沢		35.339639	139.486186	"https://www.google.co.jp/maps/@35.3397639,139.4862713,3a,49.1y,5.04h,90.97t/data=!3m6!1e1!3m4!1sUduEai8___MdNdRkItik7A!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第7話で、梓川咲太が、アルバイトをしているファミレスにやって来た桜島麻衣と一緒に帰る途中で、ネットカフェに入っていく双葉理央を目撃していた路地。<br />ネットカフェのビルは創作ですが、それ以外の周囲の建物や駐車場などは忠実に描かれていました。				フジサワシ	セ	14	15	2	
1074	0059	完了	神奈川県	藤沢市	藤沢駅北口ペデストリアンデッキ（ビックカメラ 藤沢店前）	251-0052	神奈川県藤沢市藤沢		35.339799	139.487871	"https://www.google.co.jp/maps/@35.3398096,139.487752,2a,37y,75.75h,84.05t/data=!3m6!1e1!3m4!1srhcpusMD9gTQXNRkoT5JrQ!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第7話で、ネットカフェにいるところを梓川咲太と桜島麻衣に見つかり、2人になっていることまで見抜かれ観念した双葉理央が、2人に現状を打ち明けていた場所。				フジサワシ	セ	14	15	2	
1074	0067	完了	神奈川県	藤沢市	交差点（カフェベローチェ 藤沢店前）	251-0052	神奈川県藤沢市藤沢		35.340085	139.488863	"https://www.google.co.jp/maps/@35.3401105,139.489043,3a,29y,242.82h,93.33t/data=!3m6!1e1!3m4!1s6lS4DiF5UXOpZAZ4zibYNg!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第9話の通学シーンで、梓川咲太が、入れ替わってしまった桜島麻衣と豊浜のどかを連れて駅へ向かうシーンで、3人が渡っていた交差点。<br />正面にカフェベローチェ 藤沢店が描かれていました。				フジサワシ	セ	14	15	2	
1074	0018	完了	神奈川県	藤沢市	JR 藤沢駅	251-0052	神奈川県藤沢市藤沢75		35.339108	139.487492	"https://www.google.co.jp/maps/@35.3393443,139.4876614,2a,35y,201.65h,91.04t/data=!3m6!1e1!3m4!1sTsYpcq65JtuEHsgGd6X2Qw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	オープニングの梓川咲太と桜島麻衣のカットで北口前に立つそれぞれの姿が描かれていました。<br />第3話で、大垣から戻って登校した学校の帰りに、梓川咲太と桜島麻衣が別れていたのも北口でした。				フジサワシ	セ	14	15	2	
1074	0019	完了	神奈川県	藤沢市	藤沢駅構内のコインロッカー	251-0052	神奈川県藤沢市藤沢75		35.338863	139.487672	"https://www.google.co.jp/maps/@35.3388933,139.4876374,3a,23.3y,163.26h,84.9t/data=!3m6!1e1!3m4!1sCAoSK0FGMVFpcFBpYTdpSkhLT2dGUlNiS2F0eExweUZCZ0NxRDBFUmhydUVHdW8.!2e10!7i2508!8i1254"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話で、桜島麻衣が梓川咲太を連れてバニーガールの衣装を取りに来たコインロッカー。				フジサワシ	セ	14	15	2	
1074	0020	完了	神奈川県	藤沢市	メープルハウス 藤沢店	251-0052	神奈川県藤沢市藤沢75		35.338832	139.487556	"https://www.google.co.jp/maps/@35.3387197,139.4876512,3a,15y,329.17h,88.03t/data=!3m8!1e1!3m6!1sCAoSK0FGMVFpcFBqVWtIWGszYnBkdTQ3cFZOdHM3elNzMGJpanBOT3JoT0JRUkU.!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPjUkHXk3bpdu47pVNts7zSs0bijpNOrhOBQRE%3Dw203-h100-k-no-pi-0-ya43.01537-ro-0-fo100!7i2508!8i1254"				5		青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話で、桜島麻衣が梓川咲太を連れてコインロッカーにバニーガールの衣装を取りに来た後、クリームパンを注文するも、店員に存在を気づいてもらえず、代わりに咲太が買ってあげていた店。<br />同話で再度店を訪れた咲太が、クリームパンを書いながら、店員のおばさんに麻衣のことを知っているか尋ねていました。				フジサワシ	セ	14	15	2	
1074	0017	完了	神奈川県	藤沢市	藤沢駅北口交番	251-0052	神奈川県藤沢市藤沢423-2		35.339127	139.487974	"https://www.google.co.jp/maps/@35.3393067,139.4877139,3a,15y,125.28h,90.8t/data=!3m7!1e1!3m5!1s9xK0193k1gTcHUUBJRnqrQ!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3D9xK0193k1gTcHUUBJRnqrQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D2.1779478%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				5		青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、桜島麻衣と待ち合わせをしている藤沢駅に向かう梓川咲太が、迷子の女の子に声をかけた挙げ句、乱入した古賀朋絵の尻を蹴っているところを、通りがかった警察官に目撃されてしまい、2人揃って事情聴取を受けていた交番。<br />作中では名前が「御所ヶ谷交番」になっていました。				フジサワシ	セ	14	15	2	
1074	0021	完了	神奈川県	藤沢市	ハッピージーフジサワ 前	251-0052	神奈川県藤沢市藤沢556		35.340194	139.488159	"https://www.google.co.jp/maps/@35.3401176,139.4881919,3a,35y,345.5h,85.79t/data=!3m6!1e1!3m4!1s8QUZt6eFK1BUcHuUAQk80Q!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、他人から見えなくなってしまう思春期症候群が悪化して買い物もできなくなり、梓川咲太を頼った桜島麻衣が、2人で食材を買いに行ったスーパーの帰りに2人が歩いていた場所。				フジサワシ	セ	14	15	2	
1074	0038	完了	神奈川県	藤沢市	ビックカメラ 藤沢店	251-0052	神奈川県藤沢市藤沢559		35.339559	139.488094	"https://www.google.co.jp/maps/@35.3391385,139.4874631,2a,17y,42.77h,111.96t/data=!3m7!1e1!3m5!1s38gPXBTRdvj8gMEFuwiYuQ!2e0!5s20140401T000000!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第7話で、梓川咲太が、奇妙な形で再会を果たした牧之原翔子のことを相談しようと双葉理央を呼び出したシーンの冒頭カットで描かれていたビル。2人が会っていたジュンク堂書店（ビル7～8階）から移動するシーンでは、藤沢駅北口ペデストリアンデッキに出る2階出入口が描かれていました。				フジサワシ	セ	14	15	2	
1074	0039	完了	神奈川県	藤沢市	ジュンク堂書店 藤沢店	251-0052	神奈川県藤沢市藤沢559	ビックカメラ 藤沢店7～8F	35.339616	139.488180	-						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第7話で、梓川咲太が、奇妙な形で再会を果たした牧之原翔子のことを相談しようと双葉理央を呼び出した店。	https://honto.jp/store/detail_1570045_14HB320.html&extSiteId=junkudo			フジサワシ	セ	14	15	2	
1074	0024	完了	神奈川県	藤沢市	駅北口柳通り	251-0052	神奈川県藤沢市藤沢559-38		35.340176	139.488475	"https://www.google.co.jp/maps/@35.340154,139.4883416,3a,40y,98.63h,94.46t/data=!3m6!1e1!3m4!1s3S0xFhDvhe5XnU_0JJHzOA!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話後半の学校帰りの梓川咲太が思春期症候群を発症している桜島麻衣一のことを考えながら人寂しく歩いていた通り。				フジサワシ	セ	14	15	2	
1074	0022	完了	神奈川県	藤沢市	デニーズ 藤沢北口店	251-0052	神奈川県藤沢市藤沢1015-4		35.341538	139.483795	"https://www.google.co.jp/maps/@35.3413706,139.4836884,3a,38y,9.12h,96.25t/data=!3m6!1e1!3m4!1saTrFNiVGxkH9lBAI9_0Ieg!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話で、梓川咲太が国見佑真と一緒にアルバイトをしていたファミリーレストランで、咲太に会いに来店した南条文香から、桜島麻衣が芸能界を引退した理由を聞いていました。<br />第3話のバイトシーンや、各話で国見との会話シーンでも度々登場していました。<br />第4話、第5話では、古賀朋絵が新人アルバイトとしてこの店で働き始め、咲太と国見に紹介されていました。<br />作中では店名が「Benny's」になっていました。				フジサワシ	セ	14	15	2	
1074	0025	完了	神奈川県	藤沢市	セブン-イレブン 藤沢朝日町店	251-0054	神奈川県藤沢市朝日町13-7		35.340625	139.492496	"https://www.google.co.jp/maps/@35.3404012,139.492677,3a,21y,326.45h,92.72t/data=!3m6!1e1!3m4!1s6iwba7ELWLolHHPYSK1OGA!2e0!7i13312!8i6656"				4		青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第3話で、眠ると桜島麻衣のことを忘れてしまうことを知った梓川咲太が、眠気を抑えるためにエナジードリンクを買っていたコンビニ。				フジサワシ	セ	14	15	2	
1074	0026	完了	神奈川県	藤沢市	朝日町第1パーキング 前	251-0054	神奈川県藤沢市朝日町15		35.340334	139.494253	"https://www.google.co.jp/maps/@35.3409546,139.4925554,3a,27y,16.85h,92.78t/data=!3m6!1e1!3m4!1smmf1rlRGIlMW_WNoi56Yrg!2e0!7i13312!8i6656"				3.5		青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話で、学校帰りの梓川咲太が、桜島麻衣の思春期症候群のことに思い巡らすうちに彼女が窮地に陥って自分に助けを求めて来るのではないかと察し、急いで自宅に駆け戻るシーンで、咲太が走っていた場所。				フジサワシ	セ	14	15	2	
1074	0027	完了	神奈川県	藤沢市	御所ヶ谷橋	251-0054	神奈川県藤沢市朝日町15		35.341516	139.492785	"https://www.google.co.jp/maps/@35.341981,139.4924674,3a,30y,141.98h,88.08t/data=!3m6!1e1!3m4!1sXTKxxLalENyTy_zqmi1tUg!2e0!7i13312!8i6656"				3		青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話で、学校帰りの梓川咲太が、桜島麻衣の思春期症候群のことに思い巡らすうちに彼女が窮地に陥って自分に助けを求めて来るのではないかと察し、急いで自宅に駆け戻るシーンで、咲太が渡っていた橋。<br />第2話では、咲太と麻衣がスーパーへ食材を買った帰りに渡っていたのもこの橋で、咲太が自分の胸の傷を撮影させる代わりに、南条文香から麻衣が芸能界を引退した理由を聞き出したことを聞いた麻衣が、文香へ電話をかけ、自分の芸能界復帰を独占取材させる代わりに咲太のことを記事にしないよう約束させていました。<br />第9話では、咲太が、桜島麻衣と入れ変わってしまった豊浜のどかを一緒に学校へ連れて行くシーンで、のどかと入れ変わっている麻衣を含めた3人で渡っていたのもこの橋でした。				フジサワシ	セ	14	15	2	
1074	0028	完了	神奈川県	藤沢市	藤沢駅南口ペデストリアンデッキ	251-0055	神奈川県藤沢市南藤沢1		35.337920	139.487514	"https://www.google.co.jp/maps/@35.3381806,139.4874891,3a,25.6y,165.32h,88.58t/data=!3m8!1e1!3m6!1sCAoSK0FGMVFpcE5yczVZaVp6SmxnMkFvZWU4MGl0SGk5ZlRjQ1hmUGJRMU9QdzA.!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipNrs5YiZzJlg2Aoee80itHi9fTcCXfPbQ1OPw0%3Dw203-h100-k-no-pi-0-ya153.56198-ro0-fo100!7i2508!8i1254"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、迷子の女の子に声をかけた挙げ句、警察官に交番で事情聴取を受ける羽目に遭った梓川咲太が、桜島麻衣との待ち合わせを思い出して、慌てて江ノ電の藤沢駅へ向かって走っていた場所。				フジサワシ	セ	14	15	2	
1074	0029	完了	神奈川県	藤沢市	江ノ島電鉄 藤沢駅	251-0055	神奈川県藤沢市南藤沢21-1		35.337256	139.487232	"https://www.google.co.jp/maps/@35.3371804,139.4872814,3a,75y,234.71h,100.25t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE9OWFg1NmhqT1AyNTRMbk9WNlphUF90dnNxZ01ZZlNsTi1kbndZ!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipONXX56hjOP254LnOV6ZaP_tvsqgMYfSlN-dnwY%3Dw203-h100-k-no-pi-0-ya188.99667-ro0-fo100!7i6432!8i3216"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話で、学校帰りに七里ヶ浜駅で一緒になって電車に乗った梓川咲太と桜島麻衣が下車していた駅で、ホームや時計台、改札などが描かれていました。<br />第2話では、芸能界復帰を決意した麻衣が、復帰前にデートをしようと咲太と待ち合わせをしていたのもこの駅でした。<br />同話では、母親ですら麻衣の存在を忘れてしまっていることを知った2人が、麻衣のことを知っている人を探して通行人に聞き込みをしていました。<br />第5話では、咲太と古賀朋絵が偽装デートの待ち合わせをしていたのも、この駅でした。<br />第6話冒頭では、学校に向かう咲太が、前日に七里ヶ浜駅でケンカをした前沢陽介と遭遇していたのもこの駅でした。<br />第8話では、もう一人の双葉理央に会うために学校に向かう咲太が、偶然双葉と遭遇して早々目的を達してしまっていたのもこの駅でした。				フジサワシ	セ	14	15	2	
1074	0063	完了	神奈川県	藤沢市	藤沢市民病院	251-8550	神奈川県藤沢市藤沢2-6-1		35.350427	139.481983	"https://www.google.co.jp/maps/@35.3496897,139.4816031,3a,28.6y,5.03h,101.12t/data=!3m6!1e1!3m4!1sFZS7jXVFYRLFlW1XCPvhSg!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第8話で、大雨の中を双葉理央を探して自転車で走り回った挙げ句に倒れてしまった梓川咲太が入院した病院。<br />作中では、病院名が「藤沢総合市民病院」になっていました。				フジサワシ	セ	14	15	2	
1074	0030	完了	神奈川県	藤沢市	藤沢市総合市民図書館	252-0804	神奈川県藤沢市湘南台7-18-2		35.395605	139.473077	-						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第1話で、梓川咲太が自分にしか見えていない野生のバニーガール（バニーガール姿の桜島麻衣）と遭遇した図書館。				フジサワシ	セ	14	15	2	
1074	0031	完了	静岡県	熱海市	JR 熱海駅	413-0011	静岡県熱海市田原本町11-1		35.103604	139.077629	-						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、思春期症候群が悪化して他人から見えなくどころか、子役時代に活躍していた事実も人々の記憶から消えてしまった桜島麻衣を覚えている人を探すために大垣へ向かう梓川咲太と麻衣が快速電車（311系）に乗り換えていた駅で、ホームの駅員にも麻衣のことを尋ねていました。				アタミシ	セ	22	9	3	
1074	0032	完了	岐阜県	大垣市	大垣駅南口広場　噴水	503-0901	岐阜県大垣市高屋町1		35.366132	136.617479	"https://www.google.co.jp/maps/@35.3659955,136.6174397,3a,25y,19.1h,94.22t/data=!3m6!1e1!3m4!1sFBharsEFEjxkNsWDInTYOA!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第3話冒頭の大垣駅前のカットで、噴水越しに駅ビルが描かれていました。				オオガキシ	セ	21	9	3	
1074	0033	完了	岐阜県	大垣市	駅前澤田屋 前	503-0901	岐阜県大垣市高屋町1-20		35.365736	136.617660	"https://www.google.co.jp/maps/@35.3657322,136.6175815,3a,42y,83.13h,91.94t/data=!3m6!1e1!3m4!1sl2K53aJB9sausJgUJsy68g!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、思春期症候群が悪化して他人から見えなくどころか、子役時代に活躍していた事実も人々の記憶から消えてしまった桜島麻衣を覚えている人を探すために大垣にやって来た梓川咲太と麻衣が買い出しに出たコンビニ帰りに歩いていた場所。				オオガキシ	セ	21	9	3	
1074	0034	完了	岐阜県	大垣市	OKBストリート郭町商店街（一同ビル前）	503-0901	岐阜県大垣市高屋町1-51		35.364569	136.617231	"https://www.google.co.jp/maps/@35.3644679,136.6172074,3a,44y,355.46h,92.74t/data=!3m6!1e1!3m4!1sGR4k8wnofewS8gY_IfeApw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第3話で、2人で大垣市内のホテルに泊まった翌日の朝、梓川咲太と桜島麻衣が歩いていた商店街で、老人が散歩させている小犬に麻衣が駆け寄るも、犬にも老人にも麻衣が見えておらず、素通りされていました。				オオガキシ	セ	21	9	3	
1074	0035	完了	岐阜県	大垣市	ファミリーマート 大垣アピオ店	503-0901	岐阜県大垣市高屋町1-145		35.366669	136.618114	"https://www.google.co.jp/maps/@35.3665422,136.6179759,3a,40y,26.67h,92.4t/data=!3m6!1e1!3m4!1sWiUreT7JhWS0LjN-QIIWsw!2e0!7i13312!8i6656"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、思春期症候群が悪化して他人から見えなくどころか、子役時代に活躍していた事実も人々の記憶から消えてしまった桜島麻衣を覚えている人を探すために大垣にやって来た梓川咲太と麻衣が、買い出しをしていたコンビニ。<br />作中では赤を貴重とした外観に描き変えられていました。<br />※2018年8月31日閉店済				オオガキシ	セ	21	9	3	
1074	0036	完了	岐阜県	大垣市	JR 大垣駅	503-0901	岐阜県大垣市高屋町1-145		35.366899	136.617796	"https://www.google.co.jp/maps/@35.3668807,136.6175517,3a,20y,256.12h,89.77t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE9vaGxueUpiS1NyOTMxZjlobktMOHNBaTI3R291M2ZJcFRFQzR0!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOohlnyJbKSr931f9hnKL8sAi27Gou3fIpTEC4t%3Dw203-h100-k-no-pi-1.7440377-ya113.73394-ro-3.712487-fo100!7i5376!8i2688"						青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、思春期症候群が悪化して他人から見えなくどころか、子役時代に活躍していた事実も人々の記憶から消えてしまった桜島麻衣を覚えている人を探すため、梓川咲太と2人でやって来た駅。<br />改札の駅員に麻衣のことを覚えているか尋ねるもやはり覚えておらず、改札を出て2人でホテルに向かっていました。				オオガキシ	セ	21	9	3	
1074	0037	完了	岐阜県	大垣市	スーパーホテル大垣駅前	503-0905	岐阜県大垣市宮町1-40		35.365170	136.615112	"https://www.google.co.jp/maps/@35.3653481,136.6152006,3a,20y,222.56h,111.53t/data=!3m7!1e1!3m5!1sp7_-P_SWr993JWrPfxdAcQ!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3Dp7_-P_SWr993JWrPfxdAcQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D178.9266%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				4		青春ブタ野郎はバニーガール先輩の夢を見ない	セイシュンブタヤロウハバニーガールセンパイノユメヲミナイ	第2話で、思春期症候群が悪化して他人から見えなくどころか、子役時代に活躍していた事実も人々の記憶から消えてしまった桜島麻衣を覚えている人を探すために大垣にやって来た梓川咲太と麻衣が宿泊したホテル。				オオガキシ	セ	21	9	3	
